,MinTemp,MaxTemp,Precipitation,ReferenceET,Date,co2ppm
100,6.6378174,9.032593,0.8158519165590405,2.602082055077139,2060-04-10,618.0781
101,6.0384216,10.461273,0.00015342447312605145,3.206446741457027,2060-04-11,618.0781
102,5.7075806,12.178955,0.003790486107391189,3.3898620732264035,2060-04-12,618.0781
103,4.8731384,13.040436,0.04469836494536139,3.2817834026225468,2060-04-13,618.0781
104,9.25235,11.908661,1.8124137888662517,1.7627927086530968,2060-04-14,618.0781
105,8.951874,11.899078,0.6719598372001201,2.064454266951329,2060-04-15,618.0781
106,9.451416,12.438019,0.04963962946931133,2.4278002808513137,2060-04-16,618.0781
107,9.962616,13.194641,1.1371651286026463,2.6814706265667954,2060-04-17,618.0781
108,8.695892,11.309845,2.2850827197544277,2.5811223830228154,2060-04-18,618.0781
109,7.9934998,11.444153,0.5665270204190165,3.1427335404153607,2060-04-19,618.0781
110,9.4721985,14.770721,0.0009657344492097764,3.834794892779914,2060-04-20,618.0781
111,7.955536,15.997223,3.4369691093161236e-06,3.88733786880725,2060-04-21,618.0781
112,11.231049,17.82727,0.028166922311356757,4.187555404649169,2060-04-22,618.0781
113,13.879181,18.605377,0.04159776635788148,3.0329346088191196,2060-04-23,618.0781
114,12.09552,16.121063,0.7742090499959886,3.375156854380422,2060-04-24,618.0781
115,9.511475,15.2977295,2.449805976357311,2.117055440800725,2060-04-25,618.0781
116,8.162994,10.182007,2.790304971858859,1.9168931290445514,2060-04-26,618.0781
117,7.757599,11.799286,0.6890293734613806,2.807102688489071,2060-04-27,618.0781
118,8.149628,13.377319,12.372896075248718,1.2321997304953007,2060-04-28,618.0781
119,9.313507,12.887878,0.7308820495381951,3.0057158191219653,2060-04-29,618.0781
120,9.793304,11.729095,1.3377913506701589,1.4129437439687154,2060-04-30,618.0781
121,8.875641,11.984222,1.4470095396973193,2.2692317825208743,2060-05-01,618.0781
122,9.591827,11.25116,1.9198027846869081,1.9749170997594614,2060-05-02,618.0781
123,9.386688,12.654236,0.35152405325789005,2.888152794626991,2060-05-03,618.0781
124,10.435516,13.494293,0.46551120467484,2.6784833970972866,2060-05-04,618.0781
125,11.915222,16.20752,0.609912013169378,2.3003931174172614,2060-05-05,618.0781
126,11.2682495,18.102753,0.0925327927689068,4.083571060176236,2060-05-06,618.0781
127,13.546967,15.707001,2.936477609910071,0.8799907401804163,2060-05-07,618.0781
128,11.628784,16.232788,0.39959137357072905,2.8609773553695534,2060-05-08,618.0781
129,9.755859,12.819061,0.8330353943165392,3.360814012750629,2060-05-09,618.0781
130,8.75119,11.600281,0.13214849277574103,2.402683929198777,2060-05-10,618.0781
131,7.0596313,12.779022,0.004121109213883756,4.186215164689161,2060-05-11,618.0781
132,9.568573,14.037933,0.06498580059997039,2.983852322180423,2060-05-12,618.0781
133,11.333954,17.402527,0.01583731177561276,4.816410236720482,2060-05-13,618.0781
134,10.91507,18.438202,0.0002736172312722829,4.867001728058363,2060-05-14,618.0781
135,12.803619,18.352875,2.268006482619711e-06,2.873572606395413,2060-05-15,618.0781
136,14.007446,21.410889,0.02601285832497524,5.388718257351562,2060-05-16,618.0781
137,16.740082,22.712341,0.0037326429946915596,5.547570507713795,2060-05-17,618.0781
138,17.113922,22.980957,0.0,5.624185005934034,2060-05-18,618.0781
139,15.6311035,20.977875,0.0,5.409962266335684,2060-05-19,618.0781
140,14.443451,20.238708,0.008027256376408332,5.327663315037364,2060-05-20,618.0781
141,15.125488,20.662384,0.10247776372125372,5.177426335039373,2060-05-21,618.0781
142,14.9227295,20.346893,1.1260622763074934,3.529466527461421,2060-05-22,618.0781
143,14.616425,18.660797,0.06270216254051775,4.740158456723148,2060-05-23,618.0781
144,13.024292,19.720459,0.0054840158782099024,5.015515817181197,2060-05-24,618.0781
145,14.056,20.862274,0.015896552758931648,5.307162824117885,2060-05-25,618.0781
146,13.547058,17.662598,0.008853326698954334,3.772546267674844,2060-05-26,618.0781
147,11.868866,19.91214,0.001985682274607825,5.509649288069501,2060-05-27,618.0781
148,13.542084,21.454193,8.969664411218048e-06,5.754362488951583,2060-05-28,618.0781
149,17.181366,23.423004,0.002768394665508822,5.841675391802078,2060-05-29,618.0781
150,21.484192,26.397186,1.113737971172668,3.2992187801363997,2060-05-30,618.0781
151,18.987427,22.812561,0.028244928034837358,4.977458402724509,2060-05-31,618.0781
152,16.501709,19.98465,0.23208228667499498,4.482767624115151,2060-06-01,618.0781
153,14.290314,20.870941,0.016022437239371357,5.611933710362394,2060-06-02,618.0781
154,18.273071,21.13388,0.3158234518195968,2.9843770769100177,2060-06-03,618.0781
155,19.207642,23.144135,0.33468644687673077,4.292133706388647,2060-06-04,618.0781
156,19.090912,24.691406,0.028569700589287095,5.998849870870191,2060-06-05,618.0781
157,21.032318,27.880127,0.04552669015538413,6.471687996079181,2060-06-06,618.0781
158,16.898224,23.942932,6.0676389606669545,1.700866355448197,2060-06-07,618.0781
159,15.556091,19.069489,0.4049579001730308,5.103323994123462,2060-06-08,618.0781
160,15.529144,18.52652,0.9714365936815739,4.395545460569116,2060-06-09,618.0781
161,16.196075,19.437073,2.6741531677544117,3.485709736647644,2060-06-10,618.0781
162,17.202606,20.500336,4.09762286581099,3.7547869541907586,2060-06-11,618.0781
163,17.795715,20.769287,1.266169926384464,2.9051260302557464,2060-06-12,618.0781
164,18.393219,20.64508,1.3540923711843789,2.3716035328144445,2060-06-13,618.0781
165,18.439972,21.498322,1.451115676900372,3.0877490806526597,2060-06-14,618.0781
166,18.253387,23.319336,0.14675527199869975,5.767482520261354,2060-06-15,618.0781
167,19.529144,24.38617,0.019052397010455024,3.670698716642776,2060-06-16,618.0781
168,21.062897,26.471588,0.00827085175387765,6.027299212962669,2060-06-17,618.0781
169,21.778961,26.648407,3.9563372964039445,3.7590010304926857,2060-06-18,618.0781
170,20.39981,21.54831,8.439277927391231,1.7490524663301286,2060-06-19,618.0781
171,17.5065,20.648315,0.4848284530453384,2.729538054356891,2060-06-20,618.0781
172,16.51477,20.414215,0.1299220857617911,4.9436292638547314,2060-06-21,618.0781
173,17.699371,22.925201,0.02557198822614737,5.295857389880925,2060-06-22,618.0781
174,15.076538,20.852264,0.5256098826066591,4.9995777333264115,2060-06-23,618.0781
175,13.619049,19.37973,0.01174428889498813,5.685092954747837,2060-06-24,618.0781
176,14.622833,21.073212,0.045045655679132324,5.8009607959710765,2060-06-25,618.0781
177,17.104523,24.119598,0.0035776122672359634,6.071407072711457,2060-06-26,618.0781
178,20.288483,26.946838,0.0008811698762656306,6.348872161196458,2060-06-27,618.0781
179,22.270721,28.555573,0.0004744964229530524,6.622486267268779,2060-06-28,618.0781
180,24.416168,28.30481,0.0,6.200124988948943,2060-06-29,618.0781
181,22.223846,25.243195,6.534900306724012,1.3278922595742406,2060-06-30,618.0781
182,21.402985,23.868652,0.060040332027710974,3.046111037088334,2060-07-01,618.0781
183,21.64566,25.87445,0.08528770486009307,5.273440234634253,2060-07-02,618.0781
184,22.165436,26.422394,0.45736776664853096,4.613989428902789,2060-07-03,618.0781
185,22.12265,26.135895,1.0341740387957543,5.133362233140635,2060-07-04,618.0781
186,19.48288,22.388733,3.147624875418842,2.3907312121194995,2060-07-05,618.0781
187,17.98117,21.135681,0.0779741440055659,4.909428415494449,2060-07-06,618.0781
188,16.945648,22.180115,0.09715846390463412,5.777894784267105,2060-07-07,618.0781
189,16.868927,22.978119,0.22513951698783785,5.368412590462934,2060-07-08,618.0781
190,18.524475,21.596252,0.07336103099078173,4.283416995894557,2060-07-09,618.0781
191,18.610748,21.700775,0.25802819945965894,3.8910784472427626,2060-07-10,618.0781
192,18.802368,20.743073,1.9187977421097457,1.857074867148886,2060-07-11,618.0781
193,18.717987,21.466278,0.5748999130446464,3.810744980679233,2060-07-12,618.0781
194,19.078796,24.095886,0.19533996528480202,5.511518544567281,2060-07-13,618.0781
195,20.615875,25.618652,0.050723620734061114,4.070527434217237,2060-07-14,618.0781
196,21.316803,26.977203,0.04563813672575634,5.981763292662896,2060-07-15,618.0781
197,21.384491,26.12442,3.2796464511193335,5.428513626364776,2060-07-16,618.0781
198,21.645264,26.358673,1.687960757408291,5.8321623073804085,2060-07-17,618.0781
199,21.014557,26.198517,0.02068912854156224,5.986479651636602,2060-07-18,618.0781
200,19.993744,23.858673,0.3751503332750872,5.02183848723202,2060-07-19,618.0781
201,18.240692,23.480896,0.011096460275439313,5.731130365478876,2060-07-20,618.0781
202,18.803497,25.754364,0.015051444506752887,5.9892713724178,2060-07-21,618.0781
203,20.866608,27.178986,0.024767242030065972,6.071748580828937,2060-07-22,618.0781
204,21.990509,28.417175,0.040820412777975434,6.21256575570044,2060-07-23,618.0781
205,22.883453,28.707428,0.10663959474186413,6.099470099358355,2060-07-24,618.0781
206,22.871063,27.633514,0.2800354101054836,4.990581054047483,2060-07-25,618.0781
207,21.933441,26.832184,0.029998121772223385,5.236185123694559,2060-07-26,618.0781
208,22.335297,27.974823,0.11998345034953672,5.610034808520868,2060-07-27,618.0781
209,21.652771,28.84195,0.09405597447766922,6.194503638940934,2060-07-28,618.0781
210,24.034027,29.926544,0.023802653595339507,6.151865160135732,2060-07-29,618.0781
211,24.587738,30.1539,5.642134759398232e-05,5.987815490074757,2060-07-30,618.0781
212,24.67865,31.064392,3.7967674004768526e-06,6.284549904400653,2060-07-31,618.0781
213,23.663422,30.070435,2.1103414124809206,6.107031039442065,2060-08-01,618.0781
214,23.703857,29.200897,2.2828631394077092,5.106975575634888,2060-08-02,618.0781
215,24.109741,28.85965,2.092090342193842,5.295979581858157,2060-08-03,618.0781
216,22.548615,25.681305,8.116021659225225,3.4865431662647914,2060-08-04,618.0781
217,22.28891,26.105347,0.5520337013876997,4.95800177791102,2060-08-05,618.0781
218,21.657928,26.664276,0.09673957174527459,5.272393717686787,2060-08-06,618.0781
219,20.933746,27.687012,0.07645482255611569,5.836827322394511,2060-08-07,618.0781
220,21.964294,27.82425,0.00025594828017005966,5.752902394008964,2060-08-08,618.0781
221,23.359283,28.691376,0.0007443406275342568,5.133356203823638,2060-08-09,618.0781
222,24.637238,29.529144,0.03668108274723636,5.383119408731341,2060-08-10,618.0781
223,24.950714,29.580536,0.36893407814204693,5.2198084729192065,2060-08-11,618.0781
224,24.84793,30.095978,0.30489791606669314,4.871379211766351,2060-08-12,618.0781
225,24.175262,30.744171,0.8069225965300575,5.648659925648436,2060-08-13,618.0781
226,24.404999,30.240295,0.752590419142507,5.593366062577786,2060-08-14,618.0781
227,23.73642,29.47351,0.056931320432340726,4.828663929698966,2060-08-15,618.0781
228,22.94043,29.984283,0.026583859926176956,4.948497157526097,2060-08-16,618.0781
229,25.41278,31.428009,1.2270166422240436,3.914270541598519,2060-08-17,618.0781
230,23.767578,29.098846,1.4460279140621424,5.276234456696846,2060-08-18,618.0781
231,21.140045,26.625183,6.03234632872045,4.747244606279833,2060-08-19,618.0781
232,20.277649,24.842499,0.9281043283408508,4.405757121859396,2060-08-20,618.0781
233,20.448608,25.679047,0.2429758598736953,4.774862065321955,2060-08-21,618.0781
234,20.604797,25.506409,0.3071763137995731,4.177850876351389,2060-08-22,618.0781
235,21.462585,24.449066,7.525964383967221,2.798008712076306,2060-08-23,618.0781
236,20.467865,26.447235,0.09869158602668904,4.996976888683011,2060-08-24,618.0781
237,20.046051,26.762695,0.001184629968520312,5.2113614647567985,2060-08-25,618.0781
238,19.379364,26.023224,1.4030065609293985e-06,2.7392925169326294,2060-08-26,618.0781
239,22.570465,25.07721,6.799991405569017,1.7440657301873375,2060-08-27,618.0781
240,21.08139,24.032318,9.768344974145293,3.1742537107774877,2060-08-28,618.0781
241,19.601532,23.618866,6.971553037874401,2.9447195242804116,2060-08-29,618.0781
242,19.844513,22.77652,1.3796279963571578,3.042750149196869,2060-08-30,618.0781
243,21.007355,24.386444,0.11718387831933796,3.4594666490521293,2060-08-31,618.0781
244,21.248444,26.892365,0.014543615361617412,3.871449720989907,2060-09-01,618.0781
245,23.76596,29.486053,1.4607349829720562e-06,4.79624097640166,2060-09-02,618.0781
246,23.66043,26.91217,0.0011143305670202608,3.550165312231936,2060-09-03,618.0781
247,22.896088,26.790558,1.0774296097224578,3.3820515635284965,2060-09-04,618.0781
248,21.390625,24.712433,4.1029204381629825,2.379137142317953,2060-09-05,618.0781
249,21.480804,23.36264,3.175648197066039,2.7551563974240785,2060-09-06,618.0781
250,17.730988,21.491547,4.917373938951641,2.4921084528512796,2060-09-07,618.0781
251,15.730652,17.75241,0.2652266302902717,2.985383504428789,2060-09-08,618.0781
252,14.725128,18.281036,0.046210918662836775,3.329571860188378,2060-09-09,618.0781
253,16.419525,19.533783,0.1675592407991644,2.4172919375707536,2060-09-10,618.0781
254,17.803589,21.405151,0.11634404108917806,3.103512219904853,2060-09-11,618.0781
255,16.362213,22.902618,0.008518893059772381,4.076664146965578,2060-09-12,618.0781
256,18.502533,22.247772,0.0014394875051948475,2.5805395006469714,2060-09-13,618.0781
257,21.036835,24.89328,0.08376290243177209,3.101662348859083,2060-09-14,618.0781
258,19.372803,22.721924,7.607935625128448,1.8921825175394005,2060-09-15,618.0781
259,18.526947,21.908142,10.621408140286803,1.1568174887934726,2060-09-16,618.0781
260,18.385773,21.127075,8.269171603024006,2.693415997210605,2060-09-17,618.0781
261,18.407501,21.493073,3.833733103238046,2.3483111887985277,2060-09-18,618.0781
262,16.526337,18.835114,8.059875690378249,1.1504738006070152,2060-09-19,618.0781
263,15.766418,17.300903,5.927721317857504,1.9233490251602616,2060-09-20,618.0781
264,14.8402405,16.69101,0.189316546311602,2.2410137542522324,2060-09-21,618.0781
265,14.869659,17.396423,0.0024199272218083934,1.6343356423039175,2060-09-22,618.0781
266,17.426971,20.255432,0.5770188319729641,1.3694108267289935,2060-09-23,618.0781
267,18.708313,19.56009,2.9000172740779817,0.8999924901976061,2060-09-24,618.0781
268,18.371582,21.349243,0.05761776883446146,2.065672772016759,2060-09-25,618.0781
269,16.680939,20.49582,13.831677893176675,1.1540467582151384,2060-09-26,618.0781
270,16.479462,18.442291,3.728840919211507,1.3386084535278664,2060-09-27,618.0781
271,15.625732,17.040253,18.880161875858903,0.8539590453749517,2060-09-28,618.0781
272,15.30304,17.989136,5.984929692931473,1.226700341543983,2060-09-29,618.0781
273,16.200165,17.810944,1.351615518797189,1.0036411882359197,2060-09-30,618.0781
274,16.168823,18.301117,1.2677872669883072,1.0277692955911955,2060-10-01,618.0781
275,17.948639,20.654846,0.4720850396552123,2.1077346988567083,2060-10-02,618.0781
276,15.004822,19.164062,0.690192126785405,1.396237160242328,2060-10-03,618.0781
277,13.716644,16.605927,0.002048864553216845,2.3432410490471396,2060-10-04,618.0781
278,16.03238,20.407135,0.00019016241381564214,2.7553142059167586,2060-10-05,618.0781
279,15.650757,20.521332,0.003818546349521057,2.8088104233629556,2060-10-06,618.0781
280,15.283295,19.229187,0.023343987504631514,2.3643812141202947,2060-10-07,618.0781
281,16.331696,18.16867,0.18549985979916528,0.9590485015470437,2060-10-08,618.0781
282,15.902649,17.121338,1.0423154337331653,0.731770584161729,2060-10-09,618.0781
283,16.591583,17.805817,0.7588949199998751,0.6892477163737297,2060-10-10,618.0781
284,16.208466,19.722656,0.045269668589753564,1.9179878699494084,2060-10-11,618.0781
285,12.71106,18.122375,1.725044078193605,1.7283696691624604,2060-10-12,618.0781
286,11.201019,14.286377,0.01260286508113495,1.9226840691189286,2060-10-13,618.0781
287,11.48288,16.003662,0.007681817805860192,1.8010480240124827,2060-10-14,618.0781
288,13.433807,15.813812,2.5688998284749687,1.551855263353895,2060-10-15,618.0781
289,13.233398,16.440247,0.9850019967416301,1.172456162178971,2060-10-16,618.0781
290,13.810028,17.590668,7.97717145178467,0.9820113633329166,2060-10-17,618.0781
291,13.679779,15.616486,1.3207290438003838,1.2227335324223378,2060-10-18,618.0781
292,15.274384,18.693817,12.528941547498107,0.7434614574795437,2060-10-19,618.0781
293,11.792328,17.219666,7.630529045127332,1.7845593369895068,2060-10-20,618.0781
294,11.3871155,17.481873,1.4038747467566282,1.6224934983244557,2060-10-21,618.0781
295,10.428864,17.440216,4.518089932389557,2.1048833973249104,2060-10-22,618.0781
296,12.78952,15.636505,2.1553019410930574,0.5653399549184143,2060-10-23,618.0781
297,15.648163,16.981659,0.25005549687193707,1.0114313627609879,2060-10-24,618.0781
298,14.942993,17.699799,0.11948917017434724,1.8064940360563007,2060-10-25,618.0781
299,15.57431,18.421204,0.032838425431691576,1.74714108042465,2060-10-26,618.0781
300,16.766724,19.163147,10.469997650943696,0.5342895165966917,2060-10-27,618.0781
301,12.747498,18.267883,21.303895208984613,1.0989781164366392,2060-10-28,618.0781
302,10.711945,13.840637,0.028904165537824156,0.900946440064209,2060-10-29,618.0781
303,11.1267395,16.779297,0.43051320972153917,1.171090505272673,2060-10-30,618.0781
304,13.529633,16.587738,21.959702856838703,0.6938734501481717,2060-10-31,618.0781
305,11.021912,13.563568,0.0028071952442587644,1.4564551488611501,2060-11-01,618.0781
306,12.196442,14.655457,0.3652151455753483,0.6601007798253631,2060-11-02,618.0781
307,8.991089,14.280151,5.959907197393477,0.9983923292897412,2060-11-03,618.0781
308,10.524078,12.102783,0.9882512153126299,0.692957678498723,2060-11-04,618.0781
309,10.647064,11.854767,1.0409688024083152,0.4930729581464676,2060-11-05,618.0781
310,9.902496,11.953644,0.9301753132604063,0.45336989602895117,2060-11-06,618.0781
311,8.747162,11.830048,17.465314641594887,1.2617244081234356,2060-11-07,618.0781
312,9.213409,15.458282,17.901179054751992,1.066962302827572,2060-11-08,618.0781
313,9.383972,10.779541,1.3996402092743665,0.41758823896106806,2060-11-09,618.0781
314,9.442291,12.15744,0.7777621387504041,0.7393055209093379,2060-11-10,618.0781
315,10.295074,14.259735,6.667112046852708,0.5551689000768896,2060-11-11,618.0781
316,8.055054,10.820801,0.11510392541822512,1.1436750822976585,2060-11-12,618.0781
317,7.681793,14.46991,0.014635166371590458,1.219502217561176,2060-11-13,618.0781
318,13.730316,15.961761,4.808296565897763,0.4493510302813808,2060-11-14,618.0781
319,11.907867,15.970215,2.575934969354421,1.0627277436406553,2060-11-15,618.0781
320,11.74234,13.177948,0.04860397002630634,0.9630322966560887,2060-11-16,618.0781
321,8.794922,11.752808,5.860316357575357,0.504706683869637,2060-11-17,618.0781
322,9.344452,10.210876,1.9862892979290336,0.48569930885138474,2060-11-18,618.0781
323,8.750732,9.99707,0.7631906715687364,0.32950603835538783,2060-11-19,618.0781
324,8.025299,9.408142,0.8876527397660539,0.40674191065235554,2060-11-20,618.0781
325,8.970123,13.162262,4.9121775780804455,0.49328586787589107,2060-11-21,618.0781
326,8.113556,13.010742,4.552716517355293,0.8506290061065553,2060-11-22,618.0781
327,9.658752,11.634735,3.730106691364199,0.46689838446841536,2060-11-23,618.0781
328,10.121246,13.449097,6.270699994638562,0.5957053556956808,2060-11-24,618.0781
329,10.893463,13.329193,10.340190469287336,0.42518131869701914,2060-11-25,618.0781
330,8.99472,11.036407,8.100435719825327,0.36922594968867284,2060-11-26,618.0781
331,7.1006775,9.188629,0.4330127325374633,0.47216322655792003,2060-11-27,618.0781
332,6.232666,8.347687,0.4504611832089722,0.46105636312034154,2060-11-28,618.0781
333,8.257996,10.899506,0.5350481282221153,0.3869774868715894,2060-11-29,618.0781
334,10.850037,14.507233,0.299303958308883,0.8569881028257185,2060-11-30,618.0781
