,MinTemp,MaxTemp,Precipitation,ReferenceET,Date,co2ppm
28,8.196503,9.856079,0.12321411413722672,0.8584896329662759,2080-01-29,576.57086
29,7.5473022,9.972351,0.006495834168163128,1.0730075816103701,2080-01-30,576.57086
30,7.865387,9.088043,0.026828509999177186,0.4819719789664383,2080-01-31,576.57086
31,4.7400208,7.8609924,0.03483960153971566,0.6650057874008237,2080-02-01,576.57086
32,4.277832,8.467773,0.0001830927153889661,1.1839255256109986,2080-02-02,576.57086
33,5.419403,8.424408,1.4476887881755829,0.5390346261285279,2080-02-03,576.57086
34,5.0517883,7.2104797,0.048259144750772975,0.7614440444029128,2080-02-04,576.57086
35,5.000641,8.113495,0.007096235253811756,1.1645482325635634,2080-02-05,576.57086
36,5.1121826,11.596497,17.720106057822704,0.720477516887938,2080-02-06,576.57086
37,5.035309,6.6636353,0.062040157536102924,0.7423672329572779,2080-02-07,576.57086
38,5.6112366,7.40448,0.007745400966996385,1.0741448987212667,2080-02-08,576.57086
39,7.047577,11.613678,6.953722215257585,0.7095337642220388,2080-02-09,576.57086
40,6.564789,12.618927,26.78899671882391,0.7582115299780839,2080-02-10,576.57086
41,6.3621216,9.221954,3.1127543770708144,0.536133181264332,2080-02-11,576.57086
42,6.7810974,9.101715,0.5518542238860391,0.9869540106276967,2080-02-12,576.57086
43,9.154236,12.7170105,1.462393527617678,0.5764608496691266,2080-02-13,576.57086
44,6.262726,12.702087,6.3662247732281685,0.837975605843448,2080-02-14,576.57086
45,6.370758,12.691315,2.8957104426808655,1.0527317895547692,2080-02-15,576.57086
46,5.1211853,11.962341,3.429796197451651,1.7345755450643987,2080-02-16,576.57086
47,4.407898,8.268646,0.13701566094823647,0.7239524208219177,2080-02-17,576.57086
48,8.323395,9.564728,0.3035602036106866,0.4227994859424516,2080-02-18,576.57086
49,9.615204,12.899414,18.258129945024848,0.5871508976986066,2080-02-19,576.57086
50,6.3611755,11.594086,6.2145489966496825,1.4814162542174372,2080-02-20,576.57086
51,5.584717,7.5271606,0.18655572421266697,0.9647316709819062,2080-02-21,576.57086
52,4.765503,7.6410522,2.4099195639060156e-06,1.342370376237527,2080-02-22,576.57086
53,3.90448,5.723419,10.810448555275798,0.41830547988234545,2080-02-23,576.57086
54,3.3104553,5.1619873,0.5062248979811557,0.5927256404492267,2080-02-24,576.57086
55,-1.6340637,5.4986877,0.01054868039318535,1.64202285081683,2080-02-25,576.57086
56,1.2641907,5.4591064,2.8457713779062033,0.7469154601515243,2080-02-26,576.57086
57,2.8023376,9.52594,0.056113613391062245,1.6281650492754287,2080-02-27,576.57086
58,9.531921,13.940186,0.23098536403267644,0.8876537323599131,2080-02-28,576.57086
59,9.531921,13.940186,0.0,0.8876537561514307,2080-02-29,576.57086
60,4.76001,13.808289,5.552727752365172,1.1969230249177594,2080-03-01,576.57086
61,2.2882996,8.148804,0.0011889745252346984,1.874898984734463,2080-03-02,576.57086
62,6.9714966,12.026337,0.009408847972736112,1.5244861082486347,2080-03-03,576.57086
63,11.234894,14.675079,3.3276420668698847,1.6290200318956796,2080-03-04,576.57086
64,12.082916,15.609253,0.08816902991384268,0.9524260267913167,2080-03-05,576.57086
65,6.336151,13.325073,0.0003878071495933,2.419118785772683,2080-03-06,576.57086
66,6.1754456,12.356903,0.00013403415977109034,2.0715452284419866,2080-03-07,576.57086
67,9.953857,13.317413,0.0003900388236388608,2.2079866762924647,2080-03-08,576.57086
68,10.075287,16.223755,3.561928951789639e-06,2.6324455565461617,2080-03-09,576.57086
69,11.030731,17.517395,0.0499527033753111,2.452225224743872,2080-03-10,576.57086
70,11.810455,15.4664,1.3407431564971262e-05,2.4484987355145518,2080-03-11,576.57086
71,10.402496,15.636322,0.004725593100829428,2.50725938687534,2080-03-12,576.57086
72,11.260803,14.448486,0.5544055311474949,1.9319737362272313,2080-03-13,576.57086
73,9.75412,12.438599,1.3517473766114563,1.4125800610086352,2080-03-14,576.57086
74,6.54068,9.563721,0.043360770359868184,1.4887152496597984,2080-03-15,576.57086
75,5.1542053,9.95401,0.008238311511377105,2.2900581909861772,2080-03-16,576.57086
76,6.022644,11.2464905,0.0007088104183594623,2.477074086305771,2080-03-17,576.57086
77,4.992035,11.954987,0.004401121054797841,2.632508037672693,2080-03-18,576.57086
78,7.382263,13.229645,0.006444195219046378,2.7123550967210868,2080-03-19,576.57086
79,7.7319336,11.6848755,0.0133678533074999,1.7827886996876552,2080-03-20,576.57086
80,8.095123,11.041962,0.0023086965939000947,2.0573398577719226,2080-03-21,576.57086
81,8.338806,13.3992,0.0003794451345129346,2.4673257859227586,2080-03-22,576.57086
82,8.607819,14.8420105,0.003363653036103642,2.9696541680376334,2080-03-23,576.57086
83,8.6604,14.319641,0.020922050498484168,2.9508157978452996,2080-03-24,576.57086
84,10.512909,16.11728,0.025358721177326515,3.10307182621419,2080-03-25,576.57086
85,13.282593,16.139954,0.24888466941774823,1.274858409931884,2080-03-26,576.57086
86,12.137146,16.666992,0.3166374852298759,1.8034448176188909,2080-03-27,576.57086
87,8.962982,13.056244,0.9427223936654627,2.798187824556497,2080-03-28,576.57086
88,6.704315,11.927948,3.317198110744357,1.8131323108623265,2080-03-29,576.57086
89,7.8253784,12.228058,7.1212951093912125,0.8138246492250809,2080-03-30,576.57086
90,6.2519226,8.936218,0.14686092326883227,2.1108288530691137,2080-03-31,576.57086
91,5.314392,9.021698,6.510442961007357,2.1077255497661014,2080-04-01,576.57086
92,7.735962,10.0408325,0.26035844057332724,1.98288297170234,2080-04-02,576.57086
93,7.378937,12.630707,1.3181455578887835,1.8763975573144867,2080-04-03,576.57086
94,12.329926,16.882294,0.19272272911621258,2.0100178812465503,2080-04-04,576.57086
95,12.019318,15.698853,0.5757558101322502,2.233295354407065,2080-04-05,576.57086
96,11.397736,13.142487,0.7120625290554017,1.3019581231130644,2080-04-06,576.57086
97,9.368164,13.176453,0.9765096619958058,2.3751822073940336,2080-04-07,576.57086
98,8.254517,9.937988,2.198762056650594,1.6210376214157014,2080-04-08,576.57086
99,7.6200256,10.624634,0.4726903833216056,2.6367186039607757,2080-04-09,576.57086
100,5.8189697,9.680267,2.246525860391557,2.9715102038303156,2080-04-10,576.57086
101,7.7023926,10.950043,0.0456714105894207,2.628047034167272,2080-04-11,576.57086
102,7.5277405,13.849396,0.008461607990284392,3.049504873890699,2080-04-12,576.57086
103,10.220886,12.869507,0.6527147648739628,0.9670638389110313,2080-04-13,576.57086
104,7.565155,11.2948,0.1578994870214956,2.441241819275838,2080-04-14,576.57086
105,7.3399353,14.581116,0.14169754649628885,2.7132329006856053,2080-04-15,576.57086
106,9.030304,12.916443,0.41282178863184527,2.494911379387086,2080-04-16,576.57086
107,11.606903,14.145905,16.495771519839764,1.246632089126405,2080-04-17,576.57086
108,8.401825,12.838348,0.377809138444718,2.750076151363772,2080-04-18,576.57086
109,6.7379456,11.993439,0.016998504543153103,3.6119307988345817,2080-04-19,576.57086
110,7.550995,10.998077,1.9489823374897242,2.2630085466992593,2080-04-20,576.57086
111,8.152069,9.478241,2.6901845005340874,0.9001889654274503,2080-04-21,576.57086
112,8.682251,10.525543,1.4734554395545274,1.3433002592655114,2080-04-22,576.57086
113,8.986603,13.275879,0.01476982483836764,3.6766865327059732,2080-04-23,576.57086
114,8.486938,12.61734,0.2673496157513,3.6259572851528024,2080-04-24,576.57086
115,8.608704,12.15683,1.08154030458536,1.86886529518741,2080-04-25,576.57086
116,7.7585754,16.689117,0.0023407836181377206,4.4101084398696315,2080-04-26,576.57086
117,10.928864,17.557343,0.009516250111119007,4.2987779372385715,2080-04-27,576.57086
118,12.707947,17.555786,1.2651622120756656,2.9470282208954455,2080-04-28,576.57086
119,9.215515,14.356171,4.175319022033364,3.0483115122819266,2080-04-29,576.57086
120,9.263153,12.694183,0.8529382233973593,2.352602117901418,2080-04-30,576.57086
121,6.6448364,10.400391,6.078305770643055,2.8525226462342177,2080-05-01,576.57086
122,9.311493,12.967743,0.07622360972163733,3.6212014049808103,2080-05-02,576.57086
123,11.155029,15.291046,1.978149003116414,1.6128501481971447,2080-05-03,576.57086
124,11.448364,14.295837,1.3626645435579121,1.9194830471919433,2080-05-04,576.57086
125,10.24353,12.725983,0.04565958424791461,2.828333497882792,2080-05-05,576.57086
126,9.971527,18.135681,0.008147385460688383,4.7927739142662045,2080-05-06,576.57086
127,14.876434,18.081787,0.7907108432846144,2.147468888595162,2080-05-07,576.57086
128,16.004822,21.44043,0.10991221060976386,3.210564457048225,2080-05-08,576.57086
129,13.621429,19.597137,8.152855723164976,1.6671692646621281,2080-05-09,576.57086
130,12.264557,18.60614,0.035833009314956143,4.785848739102543,2080-05-10,576.57086
131,14.288971,18.19522,0.7454082544427365,3.6832004219321126,2080-05-11,576.57086
132,13.19516,15.943695,2.1138259791769087,1.1873860756764778,2080-05-12,576.57086
133,14.85965,19.432678,0.15838191138755064,2.528250045496071,2080-05-13,576.57086
134,14.710327,18.6669,1.521692768437788,4.6305954374461,2080-05-14,576.57086
135,14.271698,16.63321,3.2920030527748168,2.018000442325499,2080-05-15,576.57086
136,12.889954,14.2534485,1.981164130847901,2.2235735343999847,2080-05-16,576.57086
137,12.366455,15.069214,1.1762920883484185,1.8823337169126304,2080-05-17,576.57086
138,11.713715,17.265564,0.013741355496676988,4.733842373061715,2080-05-18,576.57086
139,14.028992,15.530792,1.9004390167538077,1.2038738775513955,2080-05-19,576.57086
140,14.536774,17.694977,0.30315219482872635,2.564700446480046,2080-05-20,576.57086
141,14.222687,18.807648,0.14453781332122162,4.707794359721181,2080-05-21,576.57086
142,14.425812,20.250732,0.0324797086250328,5.100193970297181,2080-05-22,576.57086
143,15.862183,21.555847,0.05176816957828123,5.438241759016205,2080-05-23,576.57086
144,17.208832,21.473175,0.6813816202338785,4.795872627887326,2080-05-24,576.57086
145,14.270752,18.120941,0.15749352132843342,4.157441354894905,2080-05-25,576.57086
146,14.134491,16.565735,6.811667187139392,1.6958716353009307,2080-05-26,576.57086
147,13.564392,14.868988,6.117643089964986,1.2008019950304418,2080-05-27,576.57086
148,12.992096,15.100128,6.330577586777508,2.282278853647823,2080-05-28,576.57086
149,12.673798,16.616486,0.7769531541271135,3.4491735653183304,2080-05-29,576.57086
150,13.31131,20.326843,0.10171681133215316,4.187492203041899,2080-05-30,576.57086
151,12.402924,24.497498,0.005125089728608145,6.316042466734649,2080-05-31,576.57086
152,17.620941,25.925049,0.09303624719905201,6.015727147084728,2080-06-01,576.57086
153,12.498108,17.32602,1.3538886909373105,3.884312416936706,2080-06-02,576.57086
154,11.270477,15.764343,0.03369174655745155,4.706209635973755,2080-06-03,576.57086
155,11.1553955,15.158203,5.50300651229918,1.770864951823507,2080-06-04,576.57086
156,11.489685,14.454346,1.6782441409304738,3.5658099532403873,2080-06-05,576.57086
157,11.182495,12.713837,2.798108314163983,0.8560033681722903,2080-06-06,576.57086
158,11.897675,14.585449,0.6356427926220931,2.4969453226288247,2080-06-07,576.57086
159,12.354095,16.079315,0.2808994599035941,4.030590164106259,2080-06-08,576.57086
160,12.338837,18.581177,0.020715585560537875,5.296153651181463,2080-06-09,576.57086
161,14.038666,21.226227,0.001431723552514086,5.796211919763325,2080-06-10,576.57086
162,14.170624,22.415405,0.21292966412147507,5.538775990580014,2080-06-11,576.57086
163,17.1044,22.629364,0.15889710375631694,5.397774245482296,2080-06-12,576.57086
164,14.857269,18.950928,0.019484451377138612,5.438201618834237,2080-06-13,576.57086
165,12.917389,16.636261,0.032291859861288685,4.905365449688616,2080-06-14,576.57086
166,12.324066,16.815887,0.45771473814966157,4.505792178072731,2080-06-15,576.57086
167,12.5469055,17.088348,0.4031448159366846,4.001805486028546,2080-06-16,576.57086
168,12.228241,19.282562,0.010241576751468529,5.640741563639959,2080-06-17,576.57086
169,14.666412,20.674774,0.005342271060726489,5.670749579943796,2080-06-18,576.57086
170,16.242584,22.296906,0.020111877347517293,5.84310703086067,2080-06-19,576.57086
171,17.393158,21.840363,0.06929073133505881,5.283809204218479,2080-06-20,576.57086
172,16.844147,20.578522,0.12652630502998363,4.975662209369688,2080-06-21,576.57086
173,15.604553,20.514252,0.0027448515652395145,5.5544749673338,2080-06-22,576.57086
174,15.396576,20.263641,0.006717339260831068,4.945648838053112,2080-06-23,576.57086
175,16.060516,19.785004,0.6024224814609624,2.67072498124006,2080-06-24,576.57086
176,16.241669,18.457123,9.632644895464182,1.7413461441137703,2080-06-25,576.57086
177,16.201324,21.327118,0.1971837154997047,4.557454331667815,2080-06-26,576.57086
178,16.225464,20.245728,2.692027052398771,4.7511910493786225,2080-06-27,576.57086
179,16.82608,21.220795,1.6456241835840046,4.591245158279842,2080-06-28,576.57086
180,17.306732,21.264374,0.20043295371579006,4.4580572760846024,2080-06-29,576.57086
181,16.996307,21.58789,1.5161163930315524,2.8387493758543463,2080-06-30,576.57086
182,16.095062,19.520996,0.011202287123524002,5.500105419014024,2080-07-01,576.57086
183,16.656982,22.637756,6.909736183224879e-06,5.578827083698745,2080-07-02,576.57086
184,16.077393,23.919708,7.919025685199088e-07,5.345741943852135,2080-07-03,576.57086
185,17.302155,24.871918,0.044520375558931846,5.673024429587863,2080-07-04,576.57086
186,17.567596,25.000336,0.0005068170395361449,4.75395255851298,2080-07-05,576.57086
187,18.538025,23.133331,0.4063835833221674,4.400400262181607,2080-07-06,576.57086
188,15.742981,18.419464,0.9982018440496176,2.619426225852795,2080-07-07,576.57086
189,14.676727,19.449738,0.005919043405810953,5.390779179430688,2080-07-08,576.57086
190,17.01062,18.802094,9.442381141707301,1.5078341635220898,2080-07-09,576.57086
191,17.332855,21.890533,1.0795742244226858,3.500354689683146,2080-07-10,576.57086
192,18.447968,21.254456,0.8476105547742918,3.3308552613306697,2080-07-11,576.57086
193,16.094025,18.950775,0.030389731819013832,4.918777581626723,2080-07-12,576.57086
194,14.160217,18.589783,0.06165509421407478,4.650867142068493,2080-07-13,576.57086
195,14.057068,20.706085,0.37132696743356064,4.225560493696221,2080-07-14,576.57086
196,17.949677,21.631317,0.5945859782514162,3.930431782144542,2080-07-15,576.57086
197,17.672913,23.225464,0.040162098594009876,5.7077867411370455,2080-07-16,576.57086
198,17.697418,23.45514,0.008356633861694718,5.782571135862081,2080-07-17,576.57086
199,17.67929,24.746307,0.0029090872430970194,5.983257966453597,2080-07-18,576.57086
200,20.016602,25.391815,0.04246959069860168,5.758078071002508,2080-07-19,576.57086
201,20.64975,24.169952,0.5566276653553359,2.988819452370348,2080-07-20,576.57086
202,20.083984,24.458374,0.24233674630522728,5.199397414285807,2080-07-21,576.57086
203,18.27359,22.2453,0.13346584310056642,5.021486339563772,2080-07-22,576.57086
204,16.841827,22.739532,0.031593818403052865,5.664633020132395,2080-07-23,576.57086
205,17.382263,24.879486,0.0,6.042265391876983,2080-07-24,576.57086
206,18.910309,25.712616,0.0,6.043047756864106,2080-07-25,576.57086
207,19.401093,25.187408,0.03654260699477163,5.811521099567851,2080-07-26,576.57086
208,20.317139,25.359955,0.07468503608833998,5.635628352383357,2080-07-27,576.57086
209,20.021667,25.855621,0.005208907327869383,5.944906951100638,2080-07-28,576.57086
210,19.92804,27.7482,0.022330251977109583,6.313128114455829,2080-07-29,576.57086
211,21.190643,29.566223,0.02226936940132873,6.48971892109022,2080-07-30,576.57086
212,22.836884,30.384918,0.42456797818886116,6.39807035260585,2080-07-31,576.57086
213,24.162994,30.383575,0.3933235304430127,5.420010016516789,2080-08-01,576.57086
214,22.77835,25.92923,2.234351250808686,1.30309637486745,2080-08-02,576.57086
215,21.946564,24.912872,0.8886631258064881,2.1027297458072827,2080-08-03,576.57086
216,22.280365,26.458832,0.16909511323319748,2.741729605323477,2080-08-04,576.57086
217,21.713959,27.535522,0.039844106049713446,5.613639790515889,2080-08-05,576.57086
218,21.170685,23.142303,4.932401329278946,1.2043124424363505,2080-08-06,576.57086
219,19.795685,22.862854,1.1587311106268317,3.345260193785095,2080-08-07,576.57086
220,18.247437,22.393677,0.07364311968558468,4.840677599071155,2080-08-08,576.57086
221,17.213104,23.384613,0.027919728199776728,5.217634031092795,2080-08-09,576.57086
222,18.705109,25.30307,0.13060544988547917,4.7857923521762356,2080-08-10,576.57086
223,19.478424,23.436829,0.1164525998319732,4.4250166249665455,2080-08-11,576.57086
224,18.40805,22.491241,0.06517309684568318,3.960420070291035,2080-08-12,576.57086
225,19.075623,24.117981,0.28879568417323753,4.6350342482096245,2080-08-13,576.57086
226,19.682281,24.038544,0.825979036744684,3.079621263433549,2080-08-14,576.57086
227,20.358978,24.580841,2.6713657658547163,3.674045038791704,2080-08-15,576.57086
228,21.411163,26.522919,0.6536289685755037,4.081241450719983,2080-08-16,576.57086
229,21.283417,29.888489,0.019185620158168604,5.419986396347375,2080-08-17,576.57086
230,18.89267,22.83255,0.25442558544455096,4.177006086551163,2080-08-18,576.57086
231,18.74234,21.325043,0.5930574334342964,3.206901037032887,2080-08-19,576.57086
232,17.473938,21.79132,0.06435431914724177,3.72900668914086,2080-08-20,576.57086
233,17.496826,21.176361,0.058742061992234085,3.9302368036841653,2080-08-21,576.57086
234,18.405518,20.828857,0.5162190209375694,2.724755494474031,2080-08-22,576.57086
235,18.639618,20.868774,0.2748938983131666,2.686328519409567,2080-08-23,576.57086
236,18.563202,22.079163,0.09265350199711975,2.847807679795215,2080-08-24,576.57086
237,18.52832,24.171722,0.07279083238245221,4.65526878139371,2080-08-25,576.57086
238,20.101074,25.883728,0.0004336040262842289,4.717048334928893,2080-08-26,576.57086
239,21.102661,25.310059,5.847189039923251,3.8193368226535944,2080-08-27,576.57086
240,20.049042,22.255402,12.39571706391871,2.1395054174332895,2080-08-28,576.57086
241,19.414948,23.566864,0.017087467313103843,4.348817630072976,2080-08-29,576.57086
242,20.289185,22.360077,0.247579587448854,2.379792655093727,2080-08-30,576.57086
243,19.384125,23.003418,0.5442060777568258,3.266613639930992,2080-08-31,576.57086
244,17.632812,21.69809,0.05003906317142537,3.608888171775465,2080-09-01,576.57086
245,16.160614,22.221893,0.29322812624741346,3.247234898895384,2080-09-02,576.57086
246,19.078247,22.305878,0.5170535048819147,2.6128588511768607,2080-09-03,576.57086
247,19.093658,22.639923,1.1563174368347973,1.9197096647736647,2080-09-04,576.57086
248,18.496155,20.560486,0.6579273918760009,1.8325900237544628,2080-09-05,576.57086
249,17.74112,21.506012,4.614209092687815,2.4376630524465934,2080-09-06,576.57086
250,18.55838,21.64151,0.6674402888165787,2.8146833729415843,2080-09-07,576.57086
251,19.80014,22.827698,0.693204504204914,3.045614920062655,2080-09-08,576.57086
252,18.195618,22.13498,1.0199961019679904,2.659336973399684,2080-09-09,576.57086
253,16.489532,20.081024,0.02343638079764787,3.2241400880733604,2080-09-10,576.57086
254,17.230316,20.331299,0.2502130897482857,2.6668110331924746,2080-09-11,576.57086
255,16.320587,20.53894,0.024814422158669913,3.503940331525654,2080-09-12,576.57086
256,16.325684,22.516266,0.0,4.013857722288204,2080-09-13,576.57086
257,16.0961,21.735443,0.0023421466494255583,3.864829021503641,2080-09-14,576.57086
258,17.102173,19.533508,0.07650603729416616,2.3815518633694337,2080-09-15,576.57086
259,16.107056,20.437866,0.012362739516902366,3.4839086601575247,2080-09-16,576.57086
260,16.056396,20.341309,0.04590452408592682,3.050433908721236,2080-09-17,576.57086
261,17.152893,19.559814,0.2951790600491222,2.371242806618644,2080-09-18,576.57086
262,17.106476,20.572113,0.004603644697454001,3.0528058390920454,2080-09-19,576.57086
263,17.926422,18.860931,0.40812484512571245,0.7855193452776851,2080-09-20,576.57086
264,17.112274,19.331512,0.33942358422791585,1.485580939158006,2080-09-21,576.57086
265,17.660858,20.160797,0.43721929541788995,1.4239669481925066,2080-09-22,576.57086
266,19.308105,22.744446,16.919456608593464,2.8930539442324488,2080-09-23,576.57086
267,18.591125,21.669403,7.202213373966515,1.3365013840515132,2080-09-24,576.57086
268,14.664276,18.689728,2.047406416386366,1.5029680034435093,2080-09-25,576.57086
269,12.267334,16.489685,5.52792779635638,1.1920994778309515,2080-09-26,576.57086
270,12.966888,17.238556,5.817198380827904,0.839016849390972,2080-09-27,576.57086
271,15.83725,16.880463,1.438682380830869,0.997013440602446,2080-09-28,576.57086
272,15.717224,17.39038,0.6143090547993779,0.9417303523043549,2080-09-29,576.57086
273,15.019684,18.491516,0.28137878034613095,2.408713038822245,2080-09-30,576.57086
274,15.066376,18.899567,0.08715633557585534,2.347467590678576,2080-10-01,576.57086
275,15.861084,19.371765,0.002862319047380879,2.7139267485106986,2080-10-02,576.57086
276,16.592957,20.29831,0.0015948675468280271,2.8042587099755836,2080-10-03,576.57086
277,17.607819,19.919922,0.017575171295902692,1.334956642662906,2080-10-04,576.57086
278,18.982758,20.147858,13.96964737214148,0.415256146258295,2080-10-05,576.57086
279,18.83316,20.529968,1.865513512166217,1.61425457692376,2080-10-06,576.57086
280,18.7016,19.958588,2.1089018206112087,0.8116538512294855,2080-10-07,576.57086
281,18.76709,19.944244,4.534325888380408,1.1280223861187295,2080-10-08,576.57086
282,17.583984,19.170776,2.492616546805948,1.0834589918668083,2080-10-09,576.57086
283,15.6215515,17.54303,0.19853908888762817,0.7439960441984617,2080-10-10,576.57086
284,15.357361,16.666077,0.21013137884438038,0.9966834151343568,2080-10-11,576.57086
285,16.410492,18.241547,0.68114556488581,1.1090103947408179,2080-10-12,576.57086
286,16.96225,19.051117,0.03395425646885997,1.6243001293312038,2080-10-13,576.57086
287,14.436493,18.85263,0.40886487549869344,1.798896900753046,2080-10-14,576.57086
288,13.619507,16.650482,0.059100800899614114,1.9964776926017855,2080-10-15,576.57086
289,14.227783,17.77362,0.23694426854490303,1.8219542523699523,2080-10-16,576.57086
290,11.693756,16.440369,0.1851356792030856,1.9377216477712174,2080-10-17,576.57086
291,10.584259,12.77243,0.060166738330735825,1.650377120532192,2080-10-18,576.57086
292,10.627472,12.581665,0.13521685868909117,1.5359352506816821,2080-10-19,576.57086
293,9.955109,13.67688,0.08363141787413042,1.7491929933014347,2080-10-20,576.57086
294,12.021301,15.872467,0.5377552210120484,0.7079070930967799,2080-10-21,576.57086
295,15.327972,16.937134,0.01638494309190719,1.394608061709744,2080-10-22,576.57086
296,15.670746,18.471619,0.054110320525069255,1.8230682458986784,2080-10-23,576.57086
297,16.5542,18.849823,0.22294388400041498,0.7403685068497952,2080-10-24,576.57086
298,16.723602,19.337524,4.1874996037222445,0.7897717458012629,2080-10-25,576.57086
299,13.757599,16.88556,4.455227544531226,0.8340479590390178,2080-10-26,576.57086
300,12.625885,13.9366455,0.047710840590298176,1.0055500394027033,2080-10-27,576.57086
301,10.813873,15.037781,16.26858883537352,0.6865524630174544,2080-10-28,576.57086
302,11.589569,13.044067,2.9426829423755407,0.5401629279301097,2080-10-29,576.57086
303,11.563873,12.568695,2.2974020743276924,0.6148790097891215,2080-10-30,576.57086
304,9.538727,12.008453,0.4626994821592234,1.3186841476422462,2080-10-31,576.57086
305,7.9186096,12.287048,0.039005823236948345,1.3716807243614801,2080-11-01,576.57086
306,11.161041,14.333588,2.907220262568444,0.9333340253607156,2080-11-02,576.57086
307,14.394806,17.381622,2.6473685866221786,0.6884614122226131,2080-11-03,576.57086
308,10.148224,15.962738,0.35690303484443575,1.5724846115051077,2080-11-04,576.57086
309,9.949188,16.243652,0.4171758075244725,1.3656547378669133,2080-11-05,576.57086
310,15.095215,16.157562,0.14319510119094048,0.7341463520418837,2080-11-06,576.57086
311,14.7091675,16.33551,1.6771613038145006,0.832591896457365,2080-11-07,576.57086
312,15.044708,17.087067,3.122192819137126,0.5730219129949061,2080-11-08,576.57086
313,14.533173,17.872559,16.6199435479939,0.5398390286926583,2080-11-09,576.57086
314,15.481262,16.888489,10.682744812220335,0.48147842299729104,2080-11-10,576.57086
315,14.901245,16.711945,1.4294583059381694,1.1397487007723177,2080-11-11,576.57086
316,12.7109375,16.793518,0.5375643886509351,0.86908179246599,2080-11-12,576.57086
317,12.239929,16.507416,0.24520211954950355,1.0393983738182724,2080-11-13,576.57086
318,15.482147,17.658325,4.330685560125858,0.4279410501365015,2080-11-14,576.57086
319,12.191742,17.577393,0.5181717031518929,1.0081287898433717,2080-11-15,576.57086
320,12.235443,15.458832,3.364961128681898,0.4439690817307113,2080-11-16,576.57086
321,10.736542,16.989227,7.05093489959836,0.8400053640763608,2080-11-17,576.57086
322,10.658356,13.97052,6.545446417294443,0.44489686994393995,2080-11-18,576.57086
323,11.2836,15.492157,0.5392504477640614,0.6309860669308702,2080-11-19,576.57086
324,9.781158,14.593109,7.773423311300576,0.7194901580172164,2080-11-20,576.57086
325,8.966431,12.912567,10.081808245740831,0.5502565304937699,2080-11-21,576.57086
326,8.220123,10.582123,1.7629108449909836,0.5578771804070299,2080-11-22,576.57086
327,8.642487,15.851227,2.562382217729464,0.8304252260217522,2080-11-23,576.57086
328,14.989777,16.541473,6.77033644169569,0.3314004482491735,2080-11-24,576.57086
329,10.360474,14.849945,2.5856462423689663,1.1930541689302487,2080-11-25,576.57086
330,11.296936,12.707031,2.395982528105378,0.6862657900622281,2080-11-26,576.57086
331,8.487579,14.655334,10.870974278077483,0.9061915156338982,2080-11-27,576.57086
332,8.605133,10.843475,0.06234843804122647,0.7575927291038757,2080-11-28,576.57086
333,10.522736,14.19812,6.1688699293881655,0.5318825908485164,2080-11-29,576.57086
334,11.46286,13.140869,4.0501395938917994,0.3350358290737643,2080-11-30,576.57086
