,MinTemp,MaxTemp,Precipitation,ReferenceET,Date,co2ppm
32,7.055237,8.761169,9.097927040420473,0.5150512284389881,2060-02-02,618.0781
33,7.2340393,7.6709595,7.154409494251013,0.3947589083750426,2060-02-03,618.0781
34,6.9569397,7.6150208,2.8672759886831045,0.4301707713154539,2060-02-04,618.0781
35,6.1036377,7.329071,2.3413603892549872,0.5194524192671199,2060-02-05,618.0781
36,6.8091125,7.759491,3.7006563507020473,0.6091995120830221,2060-02-06,618.0781
37,7.5177917,8.474365,0.4118293974897824,0.9789448060772461,2060-02-07,618.0781
38,7.991577,9.370361,0.07766929156787228,0.7228330805740492,2060-02-08,618.0781
39,8.695953,9.248688,3.269402403384447,0.5797528813894004,2060-02-09,618.0781
40,8.122101,10.613281,4.927430022507906,0.6562489360701138,2060-02-10,618.0781
41,8.625305,9.572876,2.315430762246251,0.5709587511148486,2060-02-11,618.0781
42,7.8260193,8.901764,0.07067221304168925,1.034722977238123,2060-02-12,618.0781
43,8.701447,9.450317,0.01003847050924378,1.1139397670615738,2060-02-13,618.0781
44,8.868805,9.899536,4.086201584787645e-14,0.8746865315530414,2060-02-14,618.0781
45,8.2126465,9.416443,1.1683418935499656e-15,1.2013693487006227,2060-02-15,618.0781
46,8.408325,9.638824,1.832757788154687e-12,1.10632578456577,2060-02-16,618.0781
47,8.377686,10.00296,0.002645389417921251,1.3277179277272397,2060-02-17,618.0781
48,6.0705566,9.396149,0.973423890536651,1.350014927084817,2060-02-18,618.0781
49,5.9399414,7.6058655,0.08707502456672955,1.065353439331636,2060-02-19,618.0781
50,7.8454285,9.6614685,0.20171100404695608,0.8993727391733862,2060-02-20,618.0781
51,9.20578,9.599945,0.07676188997720601,0.7556892177814144,2060-02-21,618.0781
52,9.4783325,9.913239,0.01004631380965293,0.7975918387823303,2060-02-22,618.0781
53,9.183411,10.51358,0.0019752224943658803,1.0591306654958896,2060-02-23,618.0781
54,7.3509827,10.366669,5.002218077424914,0.939366234486468,2060-02-24,618.0781
55,6.6423035,8.493927,1.6171735420357436,1.4268450046963235,2060-02-25,618.0781
56,6.530945,8.023987,0.6615352118387818,1.251202522627866,2060-02-26,618.0781
57,7.4516296,8.945618,2.244583668652922,0.34814757608063623,2060-02-27,618.0781
58,8.292297,8.747925,4.910030763130635,0.7697157740529481,2060-02-28,618.0781
59,8.109589,8.67984,0.8524076489266008,0.9141085078111026,2060-02-29,618.0781
60,8.43277,8.792603,0.5629442282952368,0.8080893609266282,2060-03-01,618.0781
61,7.877411,8.743561,4.707345028873533,0.6870228925216465,2060-03-02,618.0781
62,7.819214,8.664825,3.2487486605532467,0.807610621522312,2060-03-03,618.0781
63,8.749695,9.834045,2.83093792386353,0.791562095322067,2060-03-04,618.0781
64,8.939941,10.768219,0.36608330119634047,1.4606449860703112,2060-03-05,618.0781
65,9.0156555,11.732941,0.003119126972705999,1.8811907645698391,2060-03-06,618.0781
66,8.960266,9.836426,1.6232370520627132e-17,1.7524533251892866,2060-03-07,618.0781
67,9.028748,10.6206665,0.03627885207606596,1.620985656615367,2060-03-08,618.0781
68,8.803223,10.684479,1.165756991617359e-16,1.9627334786597646,2060-03-09,618.0781
69,9.299927,10.851166,5.628601362649446e-16,1.9996359017330712,2060-03-10,618.0781
70,8.308563,9.605713,6.243652383407711e-15,1.8350570682375535,2060-03-11,618.0781
71,7.7635193,8.413635,4.743158805649728,0.3328839787753498,2060-03-12,618.0781
72,7.2612,7.7694397,5.053684115409851,1.3117685188962305,2060-03-13,618.0781
73,7.298218,7.658478,3.301911405287683,0.8581220049406361,2060-03-14,618.0781
74,7.154602,7.888214,2.357830828987062,0.7164664867966245,2060-03-15,618.0781
75,7.77124,9.635925,0.9798834304092452,1.8997980986874083,2060-03-16,618.0781
76,8.282379,10.18988,0.4289493430405855,1.8922128070906252,2060-03-17,618.0781
77,8.591797,9.299713,5.2637076820246875,0.7173344759314785,2060-03-18,618.0781
78,8.848633,9.335907,2.915354899596423,0.3192795395495903,2060-03-19,618.0781
79,8.026459,9.332123,0.47753937978995964,1.7742875309437316,2060-03-20,618.0781
80,8.660858,9.291595,9.946617996320128,0.31708379860429287,2060-03-21,618.0781
81,8.533661,8.854004,3.5823985934257507,0.3787428325224562,2060-03-22,618.0781
82,8.181854,9.193787,1.0579246329143643,1.3456323154068952,2060-03-23,618.0781
83,7.684784,9.166016,21.390197798609734,0.32209822241628105,2060-03-24,618.0781
84,7.08844,7.6947327,1.4350518118590117,1.3099837769429017,2060-03-25,618.0781
85,7.7655945,8.506348,4.567282483913004,0.4502147003810661,2060-03-26,618.0781
86,8.018311,8.873413,2.30475373682566,0.6132428511223381,2060-03-27,618.0781
87,7.747986,8.415863,1.0025657247751951,0.7568485261031653,2060-03-28,618.0781
88,8.243927,8.574432,0.1423499303200515,1.5254777230151453,2060-03-29,618.0781
89,7.4217834,8.807587,5.744182593613263e-15,2.293023343175599,2060-03-30,618.0781
90,7.6950684,9.413605,2.1975238102569118e-16,2.177469394606867,2060-03-31,618.0781
91,8.772003,9.87088,1.6518595337402076,0.6636762749512931,2060-04-01,618.0781
92,8.292786,9.52597,0.2740402997005731,1.9081550096951474,2060-04-02,618.0781
93,7.9298706,8.845795,0.05790078084828565,2.4315633970101587,2060-04-03,618.0781
94,7.9745483,9.61087,0.48558054550085217,2.375487086940307,2060-04-04,618.0781
95,8.301971,10.261353,0.03537454458637512,2.234031232728891,2060-04-05,618.0781
96,8.738831,9.354584,7.072991458699107,0.7046047940325609,2060-04-06,618.0781
97,8.461029,9.7716675,0.7584698789287359,2.356602452105856,2060-04-07,618.0781
98,8.3573,8.928833,0.7879081182181835,1.401567266078273,2060-04-08,618.0781
99,8.27243,8.902985,0.03115292129223235,2.732640430789062,2060-04-09,618.0781
100,8.338715,9.011353,0.0032038860013017256,2.6658872129707727,2060-04-10,618.0781
101,7.5678406,9.2211,0.5920435505686328,2.098121615044341,2060-04-11,618.0781
102,7.7123413,8.772034,3.6382588441483676,1.0313120739216821,2060-04-12,618.0781
103,8.178406,9.334686,0.6231171646504663,0.8480205462116033,2060-04-13,618.0781
104,8.467804,10.344238,0.3849517772323452,2.0759037254944115,2060-04-14,618.0781
105,8.97467,11.068298,0.005337548873285414,2.7145328710957113,2060-04-15,618.0781
106,8.851776,11.853882,5.859255417886588e-12,3.30435450439101,2060-04-16,618.0781
107,10.238525,11.542908,4.153618589043617,2.799004551139197,2060-04-17,618.0781
108,11.170654,12.694489,2.2362118761520833,2.131461397770317,2060-04-18,618.0781
109,12.59964,17.87326,0.4166263737715781,4.1355896041276825,2060-04-19,618.0781
110,11.896912,15.336395,0.2384081220952794,2.8948691026538422,2060-04-20,618.0781
111,10.619995,12.52887,1.4919851557351649,2.289886368943513,2060-04-21,618.0781
112,9.417572,11.342773,0.12826698730350472,2.849886412966291,2060-04-22,618.0781
113,9.040314,11.840637,0.00220901666239115,3.272542719610742,2060-04-23,618.0781
114,10.874756,14.597015,0.0968394277151674,2.818579109104304,2060-04-24,618.0781
115,13.3341675,16.96875,4.984437402388227e-13,3.6549678727505075,2060-04-25,618.0781
116,13.76239,17.310944,6.808208896244507e-12,4.142379137783303,2060-04-26,618.0781
117,13.541321,18.092834,1.921015979574581e-12,4.403523792215487,2060-04-27,618.0781
118,12.578674,16.897003,7.405082997444544e-13,4.01055002531389,2060-04-28,618.0781
119,11.190704,15.231293,1.2959083564774928e-13,3.3728445438005914,2060-04-29,618.0781
120,10.760284,14.257233,8.154211244443762e-13,3.9802405395576517,2060-04-30,618.0781
121,9.864227,11.588654,0.007852299700061849,3.5881146543430664,2060-05-01,618.0781
122,9.775238,11.544922,0.06144362469058251,2.966423034277268,2060-05-02,618.0781
123,9.536804,11.914703,0.012526676528068492,3.736632831126704,2060-05-03,618.0781
124,10.029968,11.846466,0.38163073622854427,2.795923822523398,2060-05-04,618.0781
125,9.916199,12.097321,0.688984346925281,3.3768478263074932,2060-05-05,618.0781
126,9.927643,12.141815,0.31107533286558464,3.2159594633627973,2060-05-06,618.0781
127,9.647003,10.935699,11.736895702779293,0.990869799358102,2060-05-07,618.0781
128,9.337677,10.105377,15.401564771309495,0.35670408645325297,2060-05-08,618.0781
129,9.453766,11.142639,7.0055758114904165,1.9827993425359534,2060-05-09,618.0781
130,10.157654,11.024261,0.8048527903156355,2.4435054142525496,2060-05-10,618.0781
131,9.984619,12.180939,0.2018472623603884,3.30933409125856,2060-05-11,618.0781
132,10.484985,14.498627,0.03444137846599915,3.735109456917213,2060-05-12,618.0781
133,11.818726,14.5043335,2.9751862442201375e-12,3.6828598619303414,2060-05-13,618.0781
134,11.533051,12.664764,8.593590231612325,0.7251228064201809,2060-05-14,618.0781
135,11.669769,14.430328,0.5807818481116556,3.6988291000374693,2060-05-15,618.0781
136,11.554199,16.281403,3.167490912503348e-11,4.761565250543793,2060-05-16,618.0781
137,11.79245,16.53952,4.307719720478854e-17,4.761567438511722,2060-05-17,618.0781
138,12.519531,15.393097,0.001549586698956773,4.608646264772166,2060-05-18,618.0781
139,12.670349,15.629517,0.30022380014997907,3.917733197268772,2060-05-19,618.0781
140,13.05368,15.914307,0.9412287385202944,3.738751834695797,2060-05-20,618.0781
141,12.541565,15.723694,0.22802292442065664,3.2852695751302874,2060-05-21,618.0781
142,11.763641,12.547119,3.7356462911702693,0.6642108832657612,2060-05-22,618.0781
143,12.007385,16.455902,0.6285885960096493,3.0967961359708975,2060-05-23,618.0781
144,13.275635,14.393921,17.999996664002538,0.5336150319854481,2060-05-24,618.0781
145,13.040497,14.455994,1.638294052099809,1.5092309620718998,2060-05-25,618.0781
146,12.764404,14.7821045,0.05712762886105338,4.216693376821458,2060-05-26,618.0781
147,12.132507,14.382477,4.813846852630377,1.8807378606292482,2060-05-27,618.0781
148,12.075684,12.409332,6.649281224235892,0.48101472011267554,2060-05-28,618.0781
149,12.277618,13.6276245,1.563970249844715,2.5202742865892613,2060-05-29,618.0781
150,12.706085,14.353912,0.18237401236547157,3.347619634769811,2060-05-30,618.0781
151,12.233887,14.123047,1.5016871562693268,3.1923712113762712,2060-05-31,618.0781
152,12.75238,14.244385,3.296520165167749,2.1353576410214954,2060-06-01,618.0781
153,12.947388,14.497955,1.4374925172887743,1.081990260086834,2060-06-02,618.0781
154,12.379852,13.70874,0.254137293813983,3.062575775322895,2060-06-03,618.0781
155,11.035339,12.924622,0.1956189254997298,3.763208034054422,2060-06-04,618.0781
156,10.954041,12.98053,0.057032625227293465,4.509272761637735,2060-06-05,618.0781
157,11.305939,13.9711,0.00470365905584913,4.770654777768821,2060-06-06,618.0781
158,11.763855,14.3871155,0.01113540788537648,4.509276532796185,2060-06-07,618.0781
159,11.986725,13.140106,0.21486050100065768,3.551848406119809,2060-06-08,618.0781
160,11.34613,13.164642,0.3176236292347312,2.980862186128682,2060-06-09,618.0781
161,11.318848,13.029327,0.24789463568595238,3.4829578403318013,2060-06-10,618.0781
162,11.669312,13.832214,0.3064312542846892,3.4462889972648565,2060-06-11,618.0781
163,12.584503,15.249084,2.4237245321273804,1.345838684223091,2060-06-12,618.0781
164,13.29068,16.05191,1.9569780518991333e-11,5.058768372183846,2060-06-13,618.0781
165,13.272675,16.08255,0.09366485064674634,4.798133092906444,2060-06-14,618.0781
166,13.7100525,15.65271,32.50832296907902,3.0479973163916934,2060-06-15,618.0781
167,13.600067,18.45813,9.653986687771976,3.20169245788389,2060-06-16,618.0781
168,15.438995,16.520172,1.093996546114795,2.977221547450407,2060-06-17,618.0781
169,14.258301,17.47284,0.03161562444802257,5.2949456068692395,2060-06-18,618.0781
170,14.431427,16.110382,0.8409933827351779,3.197137534416956,2060-06-19,618.0781
171,15.980652,18.390808,0.2953733106551226,4.123836800559447,2060-06-20,618.0781
172,15.670532,18.838226,0.1275674847420305,5.181268974974862,2060-06-21,618.0781
173,15.73288,17.63269,0.11437792163633276,4.502889628485631,2060-06-22,618.0781
174,15.987366,19.750458,2.0615322974857584e-12,5.624108360471665,2060-06-23,618.0781
175,16.203644,20.735046,0.014369277505466016,5.511828848581884,2060-06-24,618.0781
176,17.080475,19.56076,0.26331202025176026,4.117327267922908,2060-06-25,618.0781
177,17.78366,19.59726,0.05448061074275756,4.890644291889321,2060-06-26,618.0781
178,17.83554,21.224518,0.17474580599809997,4.48215008578613,2060-06-27,618.0781
179,17.980896,21.67694,0.24421008201898076,5.259321267830297,2060-06-28,618.0781
180,17.21634,20.22818,0.009950558751370409,5.378878730353189,2060-06-29,618.0781
181,17.088501,19.75888,2.8960268473015526e-14,5.322062174055093,2060-06-30,618.0781
182,18.242981,20.720001,0.7880512916017324,3.5230579119739027,2060-07-01,618.0781
183,17.40857,19.677765,0.00857572629229253,5.499655455316475,2060-07-02,618.0781
184,17.763885,21.540894,0.02598733199192793,4.744630044937034,2060-07-03,618.0781
185,18.337433,21.784607,2.1716094498807834e-11,5.756246552301073,2060-07-04,618.0781
186,15.765106,19.072144,0.7994134590262547,3.4222860905746924,2060-07-05,618.0781
187,15.579285,17.6539,0.04344599074102007,4.649149840217369,2060-07-06,618.0781
188,16.223206,18.756775,0.6106208078563213,3.902169934433237,2060-07-07,618.0781
189,17.182587,20.000305,0.1391352870996343,4.163628689910203,2060-07-08,618.0781
190,18.189606,20.617432,1.0358560510212556,4.029762579794461,2060-07-09,618.0781
191,17.168762,19.756805,6.486220727674663,1.5321747314716239,2060-07-10,618.0781
192,17.031677,20.504272,0.11238571350986604,4.499284874882021,2060-07-11,618.0781
193,18.051544,19.70398,0.36701180652016774,3.179768340362127,2060-07-12,618.0781
194,17.993683,19.607513,0.3155838800012134,3.745715077969968,2060-07-13,618.0781
195,17.613739,21.360504,6.761970178290895e-14,5.586501154622132,2060-07-14,618.0781
196,19.40866,22.036499,0.02576377582954592,4.851449003811328,2060-07-15,618.0781
197,17.954742,20.43393,0.015195808873613714,5.279418419001239,2060-07-16,618.0781
198,18.243713,20.181244,0.16424172608822118,4.750194822191902,2060-07-17,618.0781
199,18.836273,22.999908,6.918893444319305e-13,5.658843665418199,2060-07-18,618.0781
200,19.443573,24.634735,5.8527712324445906e-12,5.950221556600459,2060-07-19,618.0781
201,20.48819,23.72113,0.06490599243988981,4.040644129378384,2060-07-20,618.0781
202,20.754517,23.014923,0.003906087920313439,5.45131199374593,2060-07-21,618.0781
203,19.387299,20.62027,0.7228795060655102,2.7870111303952454,2060-07-22,618.0781
204,18.094269,19.830994,0.05338469491107389,2.9275249455442367,2060-07-23,618.0781
205,18.740784,21.448639,1.7527579424480005e-11,5.004326281774238,2060-07-24,618.0781
206,19.243591,22.2854,6.695824829500602e-13,5.363554875056547,2060-07-25,618.0781
207,18.038116,20.948853,0.0023368872916762484,4.324699214805978,2060-07-26,618.0781
208,16.541077,19.361237,0.003666007171432284,5.077981627305668,2060-07-27,618.0781
209,16.605621,18.726074,0.026992922175850254,4.4053825234975905,2060-07-28,618.0781
210,17.638977,19.391083,0.10306691001460422,4.426521300528187,2060-07-29,618.0781
211,18.467407,21.984558,0.06570771329279523,4.237018846521206,2060-07-30,618.0781
212,18.61081,20.31366,2.072228689212352,0.8631690229165836,2060-07-31,618.0781
213,18.92453,21.2193,6.48805636446923,1.77388963784632,2060-08-01,618.0781
214,19.06601,19.792816,27.14771032333374,0.3896592750832883,2060-08-02,618.0781
215,19.48764,21.969727,0.22626523932558484,4.458819364355562,2060-08-03,618.0781
216,19.98117,22.35196,4.409484355710447,3.8085014103745576,2060-08-04,618.0781
217,20.81903,24.32605,0.0059625259609674686,5.279287404127253,2060-08-05,618.0781
218,20.882538,23.476288,1.4644889233686574e-13,5.135384438105909,2060-08-06,618.0781
219,20.366913,22.581635,8.732920935848167e-14,4.958263682854527,2060-08-07,618.0781
220,20.185272,22.935242,0.04133872134843841,4.466206392259661,2060-08-08,618.0781
221,20.199615,22.980743,0.012429623666321277,4.518195788870298,2060-08-09,618.0781
222,20.317719,23.21698,0.028414565804268932,4.619087979436378,2060-08-10,618.0781
223,21.109253,25.391907,9.865400275264067e-12,5.235025476986189,2060-08-11,618.0781
224,22.124634,25.380524,0.06770332493033493,4.70257019164099,2060-08-12,618.0781
225,22.595947,24.21222,0.3690981931868009,4.005517958168468,2060-08-13,618.0781
226,21.89096,24.642395,0.003022889075054991,3.28425471943092,2060-08-14,618.0781
227,21.878632,24.6344,2.0114912709686905,4.775706585271752,2060-08-15,618.0781
228,22.0719,23.156616,4.14236179785803,0.661650900015538,2060-08-16,618.0781
229,21.948578,24.35492,0.2192527688748669,3.239823592640398,2060-08-17,618.0781
230,21.801575,23.035095,5.816941047914486e-13,4.570837100290801,2060-08-18,618.0781
231,21.632324,23.521301,0.6353614749968983,4.47893003540302,2060-08-19,618.0781
232,20.65738,22.161804,0.14716818222950678,4.022386236838158,2060-08-20,618.0781
233,20.177856,21.423767,0.19406588326091878,4.1735625149175455,2060-08-21,618.0781
234,19.619812,20.342316,3.381425281986594,2.0168613045221546,2060-08-22,618.0781
235,19.249115,20.368378,3.9878269541077316,1.810400515603159,2060-08-23,618.0781
236,18.864105,19.631073,14.09005131572485,1.2145850123795414,2060-08-24,618.0781
237,19.37326,20.632935,3.2015520497225225,2.289545907483834,2060-08-25,618.0781
238,18.906586,21.017914,0.5311546687153168,3.900358300345876,2060-08-26,618.0781
239,19.311401,21.636719,0.08236499252234353,3.489589413382624,2060-08-27,618.0781
240,19.253296,21.515747,1.7159788927529007,3.340889654909516,2060-08-28,618.0781
241,18.60138,19.65335,7.66412119846791,2.8667232103873994,2060-08-29,618.0781
242,18.580505,21.163757,2.48420782154426,2.332916966942172,2060-08-30,618.0781
243,18.912537,21.445618,0.018007817470788723,3.921985276958588,2060-08-31,618.0781
244,18.907532,21.36905,1.7722171882166937e-12,3.3859832495580835,2060-09-01,618.0781
245,19.83963,23.243835,1.442184527546757e-13,4.16113442286068,2060-09-02,618.0781
246,18.893951,21.382935,0.03737211582119926,3.5917648118628986,2060-09-03,618.0781
247,18.349548,18.933075,2.456398552749306,2.033324702474694,2060-09-04,618.0781
248,18.123138,18.899353,0.1950436781044118,2.61839721958684,2060-09-05,618.0781
249,17.530823,18.610748,0.017641828299019835,3.3547820368870713,2060-09-06,618.0781
250,17.854523,18.87909,7.264116571519151e-13,2.801186637442661,2060-09-07,618.0781
251,17.540466,19.517029,2.97819497063756,3.1874525019062965,2060-09-08,618.0781
252,16.627625,19.593567,22.490905970335007,2.1674289332351515,2060-09-09,618.0781
253,16.567047,18.080292,13.843143079429865,0.7047493207839262,2060-09-10,618.0781
254,17.485168,18.765198,3.0312615330331028,1.3980909140880218,2060-09-11,618.0781
255,17.55484,19.628632,0.836875379900448,2.3128215379869306,2060-09-12,618.0781
256,16.912964,19.271667,0.08038192918320419,3.2353578320863416,2060-09-13,618.0781
257,17.737854,20.154022,0.10470284469192848,3.1506919348587505,2060-09-14,618.0781
258,17.937592,20.072876,5.725575054581488e-16,2.9595105506462875,2060-09-15,618.0781
259,17.277252,18.615051,0.17326201268588193,2.1950099436362986,2060-09-16,618.0781
260,17.458221,19.131073,0.0017548853634252737,2.3775321351839502,2060-09-17,618.0781
261,17.54837,18.709076,0.6022002169629559,1.969259477463306,2060-09-18,618.0781
262,16.900055,18.296204,0.09183053007291164,2.3812569248777535,2060-09-19,618.0781
263,16.879547,18.477356,0.002603594498395978,2.934306294563769,2060-09-20,618.0781
264,17.60144,18.62265,1.6922375711146742,0.6204966904239654,2060-09-21,618.0781
265,17.289825,18.189636,19.890992995351553,0.30622773375409573,2060-09-22,618.0781
266,16.395721,18.239471,0.8226485660998151,0.6685482610626408,2060-09-23,618.0781
267,17.8078,18.287262,7.4153018882498145,1.6896815037109378,2060-09-24,618.0781
268,16.92337,17.846802,0.34492994454922155,2.547734237577711,2060-09-25,618.0781
269,16.485107,18.489075,0.5632464482914656,2.3318986431132256,2060-09-26,618.0781
270,17.620636,19.792786,2.1616755926515907,1.3836912444772862,2060-09-27,618.0781
271,18.151398,19.780823,5.336137698031962,0.9924069776233247,2060-09-28,618.0781
272,17.602753,18.645996,0.24938528513303027,2.486036480495562,2060-09-29,618.0781
273,17.258423,18.323456,2.1165187703445554,2.1118461357017866,2060-09-30,618.0781
274,15.992737,18.0,14.478968689218163,1.2589664884413874,2060-10-01,618.0781
275,15.672546,16.920715,1.962197822285816,1.3779914474089998,2060-10-02,618.0781
276,15.899139,17.266052,1.3059195567620918,1.3642855837618997,2060-10-03,618.0781
277,16.035522,17.345428,0.1984854185138829,1.9968163738794857,2060-10-04,618.0781
278,16.000793,19.041534,8.069982379674911,1.0380830971916348,2060-10-05,618.0781
279,16.601624,18.292542,0.003638004943695705,1.9319919954367015,2060-10-06,618.0781
280,17.23993,19.371704,0.36331503360997885,1.9376652046995608,2060-10-07,618.0781
281,16.19458,17.120575,1.8676435109227896,1.1633916629198207,2060-10-08,618.0781
282,15.8815,18.753265,5.91834825463593,1.0433328059940785,2060-10-09,618.0781
283,16.481049,18.749146,34.299904480576515,1.2947072463803448,2060-10-10,618.0781
284,15.36673,16.685394,2.6400332688353956,1.9263548103173604,2060-10-11,618.0781
285,15.320129,18.332153,9.06071956269443,0.6788044045618176,2060-10-12,618.0781
286,15.987274,17.544983,3.005204605869949,1.0615887602310923,2060-10-13,618.0781
287,16.54187,17.81482,6.914801057428122,0.8822000083995958,2060-10-14,618.0781
288,14.344208,16.341919,7.217048085294664,1.6800661681714217,2060-10-15,618.0781
289,14.311371,16.954254,10.352276754565537,1.1203139573819163,2060-10-16,618.0781
290,16.507233,17.651245,3.3955345395952463,0.6632676224146903,2060-10-17,618.0781
291,16.838654,19.014648,3.7200408638454974,0.9351539845279336,2060-10-18,618.0781
292,15.835846,16.947235,0.038269513152044965,1.7484501706474953,2060-10-19,618.0781
293,13.942657,15.813538,10.763404704630375,0.616279030841508,2060-10-20,618.0781
294,13.308838,13.914886,0.21074188916827552,1.1751760430676719,2060-10-21,618.0781
295,13.230072,13.882019,0.010293675518369128,1.315118810780186,2060-10-22,618.0781
296,13.578827,14.724609,4.931570892222226,0.9532238289866616,2060-10-23,618.0781
297,13.510773,14.5686035,0.9984793898183852,0.9429133167297873,2060-10-24,618.0781
298,13.682892,14.880432,21.218165941536427,0.25326308983623325,2060-10-25,618.0781
299,13.417786,14.2951355,11.13953422755003,0.30534790577045656,2060-10-26,618.0781
300,11.835083,13.661224,0.789336473098956,1.353046079962085,2060-10-27,618.0781
301,12.717499,14.894531,4.686219489667565,0.32259571778394036,2060-10-28,618.0781
302,13.529205,14.983459,9.934661840088665,1.1884068345205896,2060-10-29,618.0781
303,13.111481,14.25293,4.813655430916697,1.1696094256508638,2060-10-30,618.0781
304,12.231842,13.333435,4.321704769972712,0.789242029856171,2060-10-31,618.0781
305,12.930603,14.420105,2.3450451786629856,1.1139804480716906,2060-11-01,618.0781
306,13.3723755,16.343689,11.880468903109431,0.8493270029351243,2060-11-02,618.0781
307,13.860046,14.544464,19.641361478716135,0.17470824699174464,2060-11-03,618.0781
308,12.887878,15.085999,11.677604634314775,0.3834182733654401,2060-11-04,618.0781
309,14.270294,15.55484,0.5010188324376941,0.9063860400245171,2060-11-05,618.0781
310,13.610168,15.30661,0.02389255196248996,1.0916788653929217,2060-11-06,618.0781
311,11.055115,13.450867,2.0235236501321197,0.7540028430745318,2060-11-07,618.0781
312,10.910187,12.44516,0.007435064480887377,0.8401870987802212,2060-11-08,618.0781
313,11.80838,12.463074,3.094866662286222,0.2398531891774636,2060-11-09,618.0781
314,12.483948,13.889343,20.12813715264201,0.3398271100603507,2060-11-10,618.0781
315,11.960449,13.81958,12.841775547713041,0.5873697762616918,2060-11-11,618.0781
316,11.126343,13.206818,7.119248248636723,0.3411408916408095,2060-11-12,618.0781
317,12.673035,15.378662,3.6817056010477245,0.4276226637183352,2060-11-13,618.0781
318,13.224426,15.493347,0.34374844981357455,0.5795755565596846,2060-11-14,618.0781
319,11.40921,12.878876,0.017108555084632826,0.9754373764683381,2060-11-15,618.0781
320,10.649261,12.099457,2.047621615682833e-14,0.7590588283559048,2060-11-16,618.0781
321,11.406708,14.275421,1.055802492192015,0.7565484167277878,2060-11-17,618.0781
322,12.990936,14.624573,3.835271392017603,0.6390972649100047,2060-11-18,618.0781
323,12.657196,13.979248,2.2277388721704483,0.8873241014458669,2060-11-19,618.0781
324,11.202454,13.440796,7.891829428263009,0.6845894091299198,2060-11-20,618.0781
325,11.081085,12.773529,10.415781615301967,0.7315594969864431,2060-11-21,618.0781
326,11.041321,12.552887,3.6981103476136923,0.7084563361806905,2060-11-22,618.0781
327,10.6026,11.32373,12.35339306294918,0.13696605282343574,2060-11-23,618.0781
328,10.743622,11.673401,34.72108254209161,0.14388332491873385,2060-11-24,618.0781
329,7.259369,10.874481,8.489746623672545,0.46381859196330877,2060-11-25,618.0781
330,6.8548584,7.3996887,0.14360285458678845,0.3653471322769583,2060-11-26,618.0781
331,6.799469,8.006958,10.557654965668917,0.30604132393610384,2060-11-27,618.0781
332,7.0842896,8.177734,3.3987814793363214,0.4048404671270762,2060-11-28,618.0781
