,MinTemp,MaxTemp,Precipitation,ReferenceET,Date,co2ppm
218,18.819733,20.543335,3.272495639976114,3.2730177849182356,2080-08-06,576.57086
219,18.537811,20.09018,4.506195383146405,0.9187543855131359,2080-08-07,576.57086
220,18.20279,19.400238,3.67386705474928,3.329586490265987,2080-08-08,576.57086
221,17.784393,20.193542,2.036602090811357,3.675878916103976,2080-08-09,576.57086
222,18.981476,20.686066,0.36369532317621633,3.2114673729720744,2080-08-10,576.57086
223,19.41455,21.509186,6.543741403853685e-14,4.576638154089068,2080-08-11,576.57086
224,19.179352,20.907043,0.22708925243932754,2.631107104006982,2080-08-12,576.57086
225,17.50589,19.112732,8.352823834866285,0.6389267365870361,2080-08-13,576.57086
226,17.598114,18.553284,6.624110997654498,0.9281501080469186,2080-08-14,576.57086
227,18.251526,20.027588,8.610026724636555,1.9354084092406243,2080-08-15,576.57086
228,17.650269,18.751495,13.10094608925283,1.6971057209748788,2080-08-16,576.57086
229,17.331085,18.78421,0.3062263363972306,4.005117264812506,2080-08-17,576.57086
230,17.541199,19.257477,0.037521384092542576,4.311917412393219,2080-08-18,576.57086
231,18.21228,20.267914,0.0024126418111336534,4.427012466414822,2080-08-19,576.57086
232,18.98172,21.45337,1.374917576322332,4.320896214560723,2080-08-20,576.57086
233,18.729584,20.125702,4.580570419784635,0.5827613658349242,2080-08-21,576.57086
234,17.839325,19.444061,21.616222523152828,0.766294682858941,2080-08-22,576.57086
235,18.272003,19.52652,1.235482338233851,3.5291524589567937,2080-08-23,576.57086
236,17.663025,18.812958,0.08159537173924036,3.4185302336971066,2080-08-24,576.57086
237,17.841736,21.410187,3.1748996900599854e-14,4.173771690234198,2080-08-25,576.57086
238,19.314392,20.462463,0.8502944663632661,1.9169571001919856,2080-08-26,576.57086
239,18.378845,20.636566,0.16121802327688783,3.7990336848688453,2080-08-27,576.57086
240,19.070068,21.06894,0.006593933744625247,3.858651275552798,2080-08-28,576.57086
241,18.08899,19.630554,10.128332837484777,1.868110359842778,2080-08-29,576.57086
242,17.47586,18.76233,5.218977236654609,3.238700917050329,2080-08-30,576.57086
243,17.423157,19.75708,1.9316765887197107,3.3399241664782036,2080-08-31,576.57086
244,17.68039,19.96875,0.5413431994384155,2.102280368739728,2080-09-01,576.57086
245,17.625153,19.437775,1.6207846230827272,0.8387970684236433,2080-09-02,576.57086
246,18.62909,20.523163,1.4179439283907413,3.3248982962114555,2080-09-03,576.57086
247,17.190155,18.545135,1.1886842083185911,3.122576228437335,2080-09-04,576.57086
248,16.286163,17.111328,14.12508306093514,0.7918589340513251,2080-09-05,576.57086
249,16.53952,17.72528,0.5776039412012324,2.367806180214411,2080-09-06,576.57086
250,16.56955,18.307709,0.1893318498332519,3.3226713707330684,2080-09-07,576.57086
251,17.841309,20.588928,0.05464172991196392,3.373500237635643,2080-09-08,576.57086
252,18.223969,19.158112,0.42818302754312754,1.7464295116235775,2080-09-09,576.57086
253,17.172852,18.633026,1.1210127820959315,2.602413840182076,2080-09-10,576.57086
254,15.962494,17.155151,29.083675984293222,1.123745645343519,2080-09-11,576.57086
255,15.84082,17.310608,5.016333621460944,2.8823536028831485,2080-09-12,576.57086
256,15.764404,17.275635,7.411462138406932,1.1319008601488054,2080-09-13,576.57086
257,15.618469,17.047058,0.8064218040090054,2.795059602991106,2080-09-14,576.57086
258,15.275391,16.855621,4.580497182905674,2.2513392795884424,2080-09-15,576.57086
259,15.530304,16.732178,0.6726326420903206,1.9648736721298783,2080-09-16,576.57086
260,15.328552,16.849884,0.01171531976069673,2.7399544720352678,2080-09-17,576.57086
261,16.00531,17.434692,0.2657235134392977,1.173623430121791,2080-09-18,576.57086
262,16.443787,18.325134,3.416470857337117,1.481303929068899,2080-09-19,576.57086
263,16.13211,18.182922,6.076040770858526,1.5474219808210476,2080-09-20,576.57086
264,16.62735,18.517303,0.016185816821234766,2.837515099243486,2080-09-21,576.57086
265,15.356903,17.42035,0.014285760107668466,2.6896977507936315,2080-09-22,576.57086
266,14.942932,16.25711,0.33584409247851,2.6227897553447708,2080-09-23,576.57086
267,15.142151,16.496094,0.06558884579135338,1.9192162727969495,2080-09-24,576.57086
268,16.198547,18.397797,1.1990802304353565,1.503812296182752,2080-09-25,576.57086
269,17.131775,18.50821,0.5480125488247722,2.0338109502466013,2080-09-26,576.57086
270,16.314087,17.8266,0.045424904055835214,2.30965414950169,2080-09-27,576.57086
271,16.04889,17.891693,0.3942106239264831,2.561124496141231,2080-09-28,576.57086
272,15.762817,18.32013,0.1750622883264441,1.9383616061898417,2080-09-29,576.57086
273,17.842804,19.146454,0.5672620609402657,2.230406425756559,2080-09-30,576.57086
274,16.705261,19.047852,0.0013125675138780935,2.448281126057667,2080-10-01,576.57086
275,16.20285,18.053436,0.0086743427800684,2.0476822667138324,2080-10-02,576.57086
276,16.142883,17.069122,0.06933514396223472,1.5544075988598098,2080-10-03,576.57086
277,16.685944,20.792694,6.7403268617248785e-18,2.611181032975399,2080-10-04,576.57086
278,16.536835,19.069214,6.2645826721563935,0.6827556872792615,2080-10-05,576.57086
279,15.720764,17.37259,2.6746315648779273,2.1808951651347392,2080-10-06,576.57086
280,15.229919,16.986938,3.589652874112737e-17,1.880622698274734,2080-10-07,576.57086
281,15.971893,18.71347,2.6414479020871082e-14,2.218772435467951,2080-10-08,576.57086
282,17.181152,19.354675,7.942816502224206e-15,1.946440919459309,2080-10-09,576.57086
283,17.819824,19.900848,0.005051425569035928,1.9068666205306042,2080-10-10,576.57086
284,16.188873,18.229645,1.8117843663047985e-15,1.980930344664465,2080-10-11,576.57086
285,16.068512,18.874603,5.647686846639154e-15,2.1190140726101223,2080-10-12,576.57086
286,17.28888,19.420013,9.853821348440862e-15,1.8893974646344849,2080-10-13,576.57086
287,16.134674,19.168854,4.577663842322516e-15,2.096502732677876,2080-10-14,576.57086
288,15.902191,17.453705,0.1827914507884998,1.7357179100276179,2080-10-15,576.57086
289,16.10083,18.591034,0.11284698994131759,1.5526232723979465,2080-10-16,576.57086
290,16.96286,19.107819,3.608372316334977e-14,1.7372774198314793,2080-10-17,576.57086
291,15.648865,18.183868,0.0028751138302141044,1.7017556397122244,2080-10-18,576.57086
292,15.029327,15.516907,1.2595795502420515,0.5530614900566414,2080-10-19,576.57086
293,14.587799,15.322479,3.256475937087089,0.4115152816205651,2080-10-20,576.57086
294,14.681305,16.525665,1.2860681978054345,1.3203657400401072,2080-10-21,576.57086
295,15.103241,16.04071,0.7913170120446011,1.035726794658217,2080-10-22,576.57086
296,13.793884,14.951447,6.79909767266173e-17,1.4295990895506576,2080-10-23,576.57086
297,12.481476,13.968109,2.8535256860777736,0.6713646538912615,2080-10-24,576.57086
298,11.07309,12.378418,14.064441667869687,0.2698881699665403,2080-10-25,576.57086
299,11.672028,12.771576,0.5568172404309735,0.7981257600027825,2080-10-26,576.57086
300,11.841797,12.717407,2.504806558135897,0.6613905621612035,2080-10-27,576.57086
301,12.332733,12.692688,1.1858906771522015,0.24856843585552993,2080-10-28,576.57086
302,12.3559265,13.138794,0.038191077692317776,1.1055437570139455,2080-10-29,576.57086
303,11.955292,12.738525,0.002646741859280155,1.2395609309504634,2080-10-30,576.57086
304,11.939362,12.978668,0.0056587889957882,1.2175556449443399,2080-10-31,576.57086
305,12.045074,12.971222,0.062145018091541715,1.0141335707957497,2080-11-01,576.57086
306,11.916351,12.9887085,1.0151060472708195,0.9248736008664803,2080-11-02,576.57086
307,11.051636,12.507507,9.713962348178029,0.327556223916333,2080-11-03,576.57086
308,12.26236,14.172363,1.3651033630594611,0.9872287047605927,2080-11-04,576.57086
309,13.739807,14.508331,3.5606739576905966,0.8010832067041944,2080-11-05,576.57086
310,12.348022,14.0867,11.140553886070848,0.33683198642900875,2080-11-06,576.57086
311,11.633392,13.502258,13.383298460394144,0.2536978721553697,2080-11-07,576.57086
312,11.191162,12.012146,4.8044527298770845,0.27854572838147396,2080-11-08,576.57086
313,11.977936,12.639069,4.337196098640561,0.27074666044843687,2080-11-09,576.57086
314,12.057587,13.9704895,15.759021090343595,0.3833323592316906,2080-11-10,576.57086
315,12.906647,13.875885,5.187531269621104,0.5120097388545607,2080-11-11,576.57086
316,10.278259,12.783234,8.035345422104001,0.6396007553794487,2080-11-12,576.57086
317,9.347656,11.136566,0.10226009617326781,1.0277063941757347,2080-11-13,576.57086
318,10.489716,11.15155,10.21464359946549,0.5242778566950937,2080-11-14,576.57086
319,10.706818,11.33316,2.7784858597442508,0.7671576105968789,2080-11-15,576.57086
320,10.306,11.241364,0.3085302530962508,0.7255955806717123,2080-11-16,576.57086
321,8.388733,10.169617,0.44479412608779967,0.5623991858520185,2080-11-17,576.57086
322,8.128693,9.240387,4.778182378504425,0.49915689208279956,2080-11-18,576.57086
323,8.782196,9.166138,2.3642374842893332,0.7207644749201902,2080-11-19,576.57086
324,9.216064,11.196747,11.425317730754614,0.2835256583410468,2080-11-20,576.57086
325,10.062714,13.501648,8.866563253104687,0.4371907701179425,2080-11-21,576.57086
326,10.902985,11.973572,0.9885570500046015,0.5070882891988301,2080-11-22,576.57086
327,10.220917,11.804779,3.3554884255863726,0.7727702034981087,2080-11-23,576.57086
328,10.41217,13.4758,1.8185790453571826,0.9577987773313095,2080-11-24,576.57086
329,9.55365,10.667023,0.12354891550785396,0.46982980730863166,2080-11-25,576.57086
330,8.710327,9.729248,34.46169449016452,0.26559712929170637,2080-11-26,576.57086
331,8.73703,9.5156555,35.36798860877752,0.18345096655490464,2080-11-27,576.57086
