,MinTemp,MaxTemp,Precipitation,ReferenceET,Date,co2ppm
65,4.5747375,12.900421,2.220202732598764e-09,2.373401712695116,2060-03-06,526.6145
66,5.5639954,16.305756,0.008636878987999808,2.7805949892832578,2060-03-07,526.6145
67,10.902466,18.376984,1.427266071550548,2.3055621376705915,2060-03-08,526.6145
68,10.167175,17.853119,0.56719782151049,2.497864321066108,2060-03-09,526.6145
69,9.548981,18.838013,4.675007880816651e-06,2.9150154041824137,2060-03-10,526.6145
70,10.80777,19.432434,0.0014433093951993214,2.924848200409227,2060-03-11,526.6145
71,11.108856,17.876251,2.191174024483189,2.4407911180392547,2060-03-12,526.6145
72,12.07608,16.538727,5.172252736520022,1.7454331206896023,2060-03-13,526.6145
73,11.196289,19.631165,0.03373373547219671,2.7998095199002213,2060-03-14,526.6145
74,11.691559,20.170135,9.222324504065682e-06,3.1658634057335577,2060-03-15,526.6145
75,9.976746,15.412384,1.8438258091919124,1.1692232945720855,2060-03-16,526.6145
76,5.9821777,11.403412,0.0001506261707362455,2.4545815371518334,2060-03-17,526.6145
77,4.484375,13.166565,6.464177033005305e-11,2.8266913835955263,2060-03-18,526.6145
78,5.871704,17.162567,0.0,3.3788492638217624,2060-03-19,526.6145
79,9.658752,19.389465,0.0059862222315132385,3.221809245677323,2060-03-20,526.6145
80,6.26709,14.544373,0.812704538111575,1.2558087830529843,2060-03-21,526.6145
81,4.3629456,8.736359,0.0028662833642556507,1.39239938242643,2060-03-22,526.6145
82,3.3564758,12.224091,0.20241834499756806,2.430135312991903,2060-03-23,526.6145
83,6.212158,10.923737,0.37409052019938827,2.6005335418735296,2060-03-24,526.6145
84,4.2136536,10.015869,0.014611083952331683,1.977739229566457,2060-03-25,526.6145
85,4.6020203,12.675293,0.34759613627102226,2.7403415921905077,2060-03-26,526.6145
86,6.317505,16.08136,1.383477175841108,2.971505664013569,2060-03-27,526.6145
87,10.212006,17.678436,0.32172852879739366,2.925665121428883,2060-03-28,526.6145
88,6.747345,14.239044,2.1051459945738316,1.730140540450299,2060-03-29,526.6145
89,5.213257,10.733856,0.9861249098321423,2.432195841499505,2060-03-30,526.6145
90,4.9007263,9.77536,1.3723869749810547,2.424761668590917,2060-03-31,526.6145
91,6.528961,10.225128,0.006439576168304484,1.6494923568377053,2060-04-01,526.6145
92,7.320984,13.254822,0.022911169435246848,2.080704244189872,2060-04-02,526.6145
93,8.682831,11.499786,0.0009658999744033281,2.2463373614761077,2060-04-03,526.6145
94,8.108978,11.350891,0.010135022421309259,1.155456937778947,2060-04-04,526.6145
95,9.246155,11.790344,0.02765443605312612,0.9927523794353852,2060-04-05,526.6145
96,9.398682,12.63739,0.004051227961099357,1.6243217360804996,2060-04-06,526.6145
97,8.91098,11.617645,0.0021498074488590646,1.3880617676778424,2060-04-07,526.6145
98,9.11969,10.699066,0.01660035882196098,0.8059449576842664,2060-04-08,526.6145
99,5.7263794,9.407318,0.02235420179204084,0.9332639647681318,2060-04-09,526.6145
100,5.0200195,9.563141,4.123186911897392e-05,2.4418542901710922,2060-04-10,526.6145
101,5.066925,12.072479,0.00032979375390596033,3.2800822630873676,2060-04-11,526.6145
102,3.17807,13.606964,4.9874280486778e-09,3.7043581215759027,2060-04-12,526.6145
103,6.668976,15.065582,4.372218107562276e-05,3.7501646826479784,2060-04-13,526.6145
104,5.212036,12.006897,1.3720489144830594e-05,3.3773771152651033,2060-04-14,526.6145
105,6.2749023,19.410706,2.638578903861344,4.309197913955576,2060-04-15,526.6145
106,13.3576355,17.955597,2.2043378034140915,2.632255502542419,2060-04-16,526.6145
107,12.075378,18.539307,0.8379998645978048,3.7934053699351113,2060-04-17,526.6145
108,12.519287,17.01767,9.342216979712248,2.2475309381352613,2060-04-18,526.6145
109,10.257721,15.943665,2.3393367882817984,3.0059130354365875,2060-04-19,526.6145
110,8.716766,15.785797,5.027193110436201,3.460976054778484,2060-04-20,526.6145
111,10.182861,15.78949,11.418255558237433,2.273200989065499,2060-04-21,526.6145
112,8.164886,15.747253,0.9641958080464974,3.5560927161016838,2060-04-22,526.6145
113,10.612946,15.552521,7.216624380089343,2.6995382038732285,2060-04-23,526.6145
114,9.88266,15.141998,4.750457662157714,2.9511740024161006,2060-04-24,526.6145
115,9.922119,16.712646,1.2725719454465434,3.4857272848270267,2060-04-25,526.6145
116,8.375,15.280487,2.5962410727515817,2.687004658672318,2060-04-26,526.6145
117,6.605194,14.706726,0.051745209384534974,3.364614748916134,2060-04-27,526.6145
118,12.178162,15.729767,0.1476462944992818,1.2020931040224125,2060-04-28,526.6145
119,10.144165,17.552399,9.042967320419848,2.553194446268085,2060-04-29,526.6145
120,7.666382,16.051361,0.10772322748380248,4.254187256229553,2060-04-30,526.6145
121,9.981567,17.145447,3.805757558438927,3.5518637487610816,2060-05-01,526.6145
122,7.256073,15.192505,0.4649357608286664,4.305974134878875,2060-05-02,526.6145
123,6.9707947,14.916718,0.7310596411116421,3.5097734770963736,2060-05-03,526.6145
124,11.443573,17.435272,2.031476137926802,3.9841809780271205,2060-05-04,526.6145
125,8.717377,16.211304,0.9787382005015388,3.8162917504833245,2060-05-05,526.6145
126,11.437439,15.381378,12.812156416475773,1.9007431143908098,2060-05-06,526.6145
127,10.833496,13.153137,0.5845389707246795,1.5003302699168426,2060-05-07,526.6145
128,10.64151,15.76062,2.075611730106175,2.8520049403082552,2060-05-08,526.6145
129,12.764465,16.279968,0.711855705594644,2.0487794771089716,2060-05-09,526.6145
130,12.360443,16.457947,0.21665303647750989,1.7353492971362725,2060-05-10,526.6145
131,8.228455,17.038605,9.319159524068255e-05,4.787176900591835,2060-05-11,526.6145
132,11.110535,18.534302,0.26843349405680783,2.794727766743879,2060-05-12,526.6145
133,8.31842,15.006836,0.9572412120178342,3.357187688483037,2060-05-13,526.6145
134,11.517548,18.377869,2.1951877512037754,2.7037581512573174,2060-05-14,526.6145
135,11.933044,17.55655,1.791125745512545,2.421441268235829,2060-05-15,526.6145
136,9.21582,14.816864,0.3970745630795136,3.48713046411458,2060-05-16,526.6145
137,7.5327454,16.064697,0.5550710280658677,4.0047077119776935,2060-05-17,526.6145
138,10.827148,15.172974,6.38166549615562,3.200032817894731,2060-05-18,526.6145
139,10.663147,13.635773,13.273204257711768,0.9748704730302196,2060-05-19,526.6145
140,9.602875,16.812439,0.9351911750854924,4.4967197502918745,2060-05-20,526.6145
141,8.119934,17.713715,0.2767538360785693,4.926164619029296,2060-05-21,526.6145
142,12.711212,19.890717,0.7280698948306963,3.2789025962748286,2060-05-22,526.6145
143,13.580841,21.50589,1.3954460620880127,4.520854221896513,2060-05-23,526.6145
144,13.395111,23.311584,0.11134678316011559,5.686424475117416,2060-05-24,526.6145
145,14.06012,19.361053,10.3592440020293,2.9418234310930798,2060-05-25,526.6145
146,12.863861,17.704468,1.081348568550311,2.794208240837708,2060-05-26,526.6145
147,9.63501,15.764191,0.009264743903258932,3.5364756550470657,2060-05-27,526.6145
148,9.202667,15.9410095,0.002447822168960556,4.449092054627624,2060-05-28,526.6145
149,8.064697,13.302338,0.1511947666585911,1.6837368479438541,2060-05-29,526.6145
150,9.434692,13.781372,0.283664289599983,2.094945615846531,2060-05-30,526.6145
151,9.527588,17.184937,0.0007609127919749881,3.746139999444903,2060-05-31,526.6145
152,13.062744,20.973175,6.865812558487505e-05,5.524973311223807,2060-06-01,526.6145
153,12.446381,15.138519,0.21935297845629975,1.5251771840599184,2060-06-02,526.6145
154,11.705963,16.629242,2.217534900410101,2.654754292330262,2060-06-03,526.6145
155,13.08255,17.480682,16.11774475313723,2.0799945353584,2060-06-04,526.6145
156,11.586273,18.595062,0.2941696366178803,5.123380042379572,2060-06-05,526.6145
157,9.918457,16.722107,0.011046349345633644,3.384378564386179,2060-06-06,526.6145
158,11.347137,17.392029,0.0023835411468553502,3.638670455243534,2060-06-07,526.6145
159,9.36087,16.503632,0.0012603613129158475,5.146658796330279,2060-06-08,526.6145
160,8.383728,17.156769,2.4404076781853017e-10,5.431488727519714,2060-06-09,526.6145
161,9.35437,18.835175,2.7434681113794497e-10,5.682251626273096,2060-06-10,526.6145
162,10.192871,18.698303,0.0004452749720940119,5.170091042062369,2060-06-11,526.6145
163,12.697662,16.549194,0.2776970162813086,1.8740603548407322,2060-06-12,526.6145
164,10.242462,16.21756,0.04480681564018596,3.1792718071054327,2060-06-13,526.6145
165,8.588074,18.153412,0.09493526886217296,4.118483492078234,2060-06-14,526.6145
166,12.784576,18.75708,0.4087226843694225,3.9460449601332055,2060-06-15,526.6145
167,11.975098,19.328552,0.018855879852708313,3.8062316407785697,2060-06-16,526.6145
168,15.805237,24.643768,1.3029287103563547,5.661071178307149,2060-06-17,526.6145
169,17.88858,21.296173,11.476901639252901,2.1587789115069276,2060-06-18,526.6145
170,16.903442,24.541077,0.0006324998892637268,6.3504617976561155,2060-06-19,526.6145
171,16.144135,24.52716,0.2959097000712063,5.1707457266492085,2060-06-20,526.6145
172,18.259796,26.727081,0.21604413705063052,6.4770662254826625,2060-06-21,526.6145
173,18.508942,25.683899,0.012093288751202635,5.274188457533968,2060-06-22,526.6145
174,21.308014,27.670532,3.5596873448895394e-05,6.413440679642642,2060-06-23,526.6145
175,19.650452,26.511902,3.4338676021434367,4.13720254611724,2060-06-24,526.6145
176,20.710938,27.297363,7.142418762668967,3.867958946597193,2060-06-25,526.6145
177,18.225586,24.316437,0.042110552203666884,3.8262138039781575,2060-06-26,526.6145
178,16.642181,20.603271,0.6783851160435006,1.9374168997063528,2060-06-27,526.6145
179,18.380737,22.094513,0.04071343300893204,3.015985797955976,2060-06-28,526.6145
180,18.068054,24.346405,0.0003495158466648718,6.227030076568694,2060-06-29,526.6145
181,15.203339,19.661316,0.04097583978364128,1.977882485903024,2060-06-30,526.6145
182,12.461945,20.499084,0.010958960638163262,4.845305406285654,2060-07-01,526.6145
183,17.181702,19.9729,1.553577370941639,1.9306178830546845,2060-07-02,526.6145
184,16.249115,20.056366,0.5386139862821437,2.5778239003002485,2060-07-03,526.6145
185,15.50058,19.276398,0.1760051934979856,1.7245535205861908,2060-07-04,526.6145
186,14.7812805,19.086548,0.5274464230751619,1.7677561077108925,2060-07-05,526.6145
187,13.452576,16.216919,2.211759559577331,1.1522293485590756,2060-07-06,526.6145
188,14.491211,17.455688,0.16473482755827717,1.782298646447632,2060-07-07,526.6145
189,13.609375,18.30243,0.004034798223528924,3.1234307292224024,2060-07-08,526.6145
190,12.12854,22.823303,0.9833845775574446,5.569674487210962,2060-07-09,526.6145
191,18.08081,20.855377,1.633213204331696,1.973510463657517,2060-07-10,526.6145
192,17.701477,23.619263,0.38245386531343684,4.531024203692073,2060-07-11,526.6145
193,16.77237,25.638153,0.022467222424893407,6.25244577946958,2060-07-12,526.6145
194,17.930542,26.387756,0.07270509631780442,6.052599691103759,2060-07-13,526.6145
195,17.896759,27.944519,2.330970666486465e-07,6.717493404453456,2060-07-14,526.6145
196,19.888214,29.73996,4.190538116510822e-06,6.954434264351113,2060-07-15,526.6145
197,20.73285,31.103119,3.267621673241905e-07,7.121331804636239,2060-07-16,526.6145
198,21.7547,32.78763,3.4270218498937133e-10,7.39962462099148,2060-07-17,526.6145
199,16.94165,24.718842,1.2031327809025605e-07,6.235519844011853,2060-07-18,526.6145
200,14.436554,22.771301,1.1362121743463405e-06,5.960756427188934,2060-07-19,526.6145
201,15.933563,23.796387,1.3652415997711387e-05,5.9246008171775335,2060-07-20,526.6145
202,18.54779,22.341492,0.015220053364828345,3.383705588964313,2060-07-21,526.6145
203,15.325897,21.062408,0.08823441858112346,5.262956788512693,2060-07-22,526.6145
204,13.522614,25.659485,1.9737716691009495e-12,6.376801953423216,2060-07-23,526.6145
205,18.218445,27.889862,0.0,6.504510597789584,2060-07-24,526.6145
206,17.925446,25.053436,1.8390043394350686e-09,5.9604453749016315,2060-07-25,526.6145
207,16.224335,24.198029,5.752702269623891e-10,5.816561794153623,2060-07-26,526.6145
208,16.803558,20.824005,0.001112640859446401,2.5201660424893624,2060-07-27,526.6145
209,18.40741,23.322052,0.0313259625727369,3.217666781144505,2060-07-28,526.6145
210,17.927948,23.609833,0.020524718820524868,3.459488639530942,2060-07-29,526.6145
211,15.384857,22.81723,1.2396738435782595e-05,4.93998854438401,2060-07-30,526.6145
212,18.11615,23.169373,6.364942013448172e-05,4.156911537116039,2060-07-31,526.6145
213,17.389801,27.883026,2.120421384461224,5.479562782292689,2060-08-01,526.6145
214,18.644592,20.927246,0.24557209544582292,1.6828255050368994,2060-08-02,526.6145
215,16.540802,18.700867,3.512475290335715,0.8948476000564564,2060-08-03,526.6145
216,15.74057,17.789276,0.2214629392256029,1.4447967549267033,2060-08-04,526.6145
217,16.13861,19.11377,0.23647852285648696,1.4624938501134759,2060-08-05,526.6145
218,16.475433,20.210052,0.5618173076072708,2.4232907852894265,2060-08-06,526.6145
219,15.473389,19.791412,0.28696150111500174,2.4046551069659663,2060-08-07,526.6145
220,13.759735,21.425781,0.08223458844440756,4.052148425853704,2060-08-08,526.6145
221,15.209991,20.13675,0.0003967028433748965,3.4380028539680767,2060-08-09,526.6145
222,13.36972,22.738403,9.023030123067599e-06,5.34080768650267,2060-08-10,526.6145
223,14.69458,21.867584,2.8389936495426538e-08,5.108393579125217,2060-08-11,526.6145
224,14.084961,17.457825,0.007283216564246686,1.7393765747461072,2060-08-12,526.6145
225,14.094391,18.217041,0.04206451885693241,2.1845696037769073,2060-08-13,526.6145
226,12.796814,21.713104,0.06785831974411849,5.030015477909139,2060-08-14,526.6145
227,15.978241,20.007507,0.0010751832832056607,2.5466710163487636,2060-08-15,526.6145
228,14.789703,27.125366,2.6367822925088547e-06,5.850215985803532,2060-08-16,526.6145
229,17.472778,31.209106,0.016566727663303027,6.3556081371760715,2060-08-17,526.6145
230,20.069153,29.874847,1.8605409481097013,5.416256138951773,2060-08-18,526.6145
231,14.893616,19.685425,0.05477447175508132,3.018564566788456,2060-08-19,526.6145
232,14.202881,20.431366,0.00018399608237018583,2.858224020832991,2060-08-20,526.6145
233,18.26825,21.37024,0.00021268807515184562,2.1677240431299976,2060-08-21,526.6145
234,18.250122,24.411407,0.0016248827819254075,4.140197837114932,2060-08-22,526.6145
235,17.042664,26.70642,6.226242909917676e-10,5.35555271079473,2060-08-23,526.6145
236,17.324677,27.423065,8.3298380400363e-10,5.437157084499939,2060-08-24,526.6145
237,18.521423,26.788483,4.482149709977151e-09,5.1976555468865415,2060-08-25,526.6145
238,18.692383,28.746094,3.1865806380312195e-11,5.5379921513852555,2060-08-26,526.6145
239,18.158295,22.698761,0.003004949428486725,3.4205717045398196,2060-08-27,526.6145
240,15.709564,19.904694,0.343265691481065,2.4971090181098505,2060-08-28,526.6145
241,16.103699,21.25766,0.00089674282719443,3.146552781275854,2060-08-29,526.6145
242,15.286987,19.436493,0.002224010313511826,1.752399124276839,2060-08-30,526.6145
243,18.162292,21.60257,0.004461083381102071,1.9299112367790086,2060-08-31,526.6145
244,15.40033,21.639893,0.0030730184221283707,2.959200853511077,2060-09-01,526.6145
245,13.241119,22.272156,2.0366072110006295e-10,4.579909904969929,2060-09-02,526.6145
246,14.22403,23.136597,1.2735283256426607e-11,4.599967751031401,2060-09-03,526.6145
247,13.681854,19.532013,4.615521245199261e-05,3.6466827990584814,2060-09-04,526.6145
248,12.555695,23.262909,1.04924126028208e-09,4.6017084346332355,2060-09-05,526.6145
249,14.960358,26.891876,1.465731723493402e-07,4.980305769139123,2060-09-06,526.6145
250,17.57077,32.404327,0.25593230457161553,5.732544569091204,2060-09-07,526.6145
251,17.182648,22.37503,0.3456751612247899,3.1612367910005585,2060-09-08,526.6145
252,16.60025,20.116547,0.7341515418374911,0.9033675679564623,2060-09-09,526.6145
253,14.842804,18.412567,0.012659201047426905,1.889842407111646,2060-09-10,526.6145
254,12.373077,20.884094,5.453532000987416e-07,3.9759461553830664,2060-09-11,526.6145
255,13.58551,22.769287,1.0667870102912258e-08,4.171082339516867,2060-09-12,526.6145
256,13.612946,24.109161,1.0422793603677553e-14,4.3866387959822735,2060-09-13,526.6145
257,15.410767,23.846191,0.014943453015803243,4.153744369178463,2060-09-14,526.6145
258,13.025238,19.54184,0.3509249960188754,1.834816204732374,2060-09-15,526.6145
259,10.925018,15.876434,2.0215495547745377,2.6249046976578523,2060-09-16,526.6145
260,9.203552,16.925507,0.05642997784889303,3.38474753579874,2060-09-17,526.6145
261,9.9244995,19.78717,5.375744076445699,3.708270768426136,2060-09-18,526.6145
262,14.319366,17.89975,7.323091942816973,2.3130317149509563,2060-09-19,526.6145
263,13.851288,17.23706,0.31106666938285343,2.1480482327839114,2060-09-20,526.6145
264,14.121002,17.506226,0.6290303354035132,1.3367459056962963,2060-09-21,526.6145
265,12.2323,15.635956,0.039968741839402355,1.7247360001514356,2060-09-22,526.6145
266,12.140747,16.098816,1.8990534881595522,1.2234726805319376,2060-09-23,526.6145
267,9.404785,14.738983,0.4180603864369914,2.738029857288468,2060-09-24,526.6145
268,8.200165,12.516754,1.1770880286348984,1.1016948864410114,2060-09-25,526.6145
269,6.904236,14.902985,0.0035489912193042983,2.862570288407436,2060-09-26,526.6145
270,8.407684,16.896362,0.19963976374128833,3.0230172961056585,2060-09-27,526.6145
271,10.138397,15.359314,1.8342014460358769,0.9689145532811292,2060-09-28,526.6145
272,8.990295,15.226471,0.7232175586977974,1.0227548580885801,2060-09-29,526.6145
273,14.750061,17.144592,0.11458474509709049,0.8261522932987067,2060-09-30,526.6145
274,14.562897,17.976837,0.016652785416226834,1.4631011460787346,2060-10-01,526.6145
275,12.683258,17.89264,0.001031043385069097,1.7244964219085184,2060-10-02,526.6145
276,11.197144,21.342194,0.0,3.3267852537961318,2060-10-03,526.6145
277,12.870209,22.989044,4.578343491219635e-12,3.429504145626148,2060-10-04,526.6145
278,12.376801,17.81549,0.00016566821514629737,2.2004037010017425,2060-10-05,526.6145
279,10.845734,13.770294,3.608911600895226,0.771901209119064,2060-10-06,526.6145
280,6.7351074,10.989471,0.25283099384978414,1.9383186064659514,2060-10-07,526.6145
281,4.929291,12.425293,0.47700157592771575,2.272609957429393,2060-10-08,526.6145
282,10.279755,16.140717,8.480985229834914,0.9563894125664915,2060-10-09,526.6145
283,8.303497,12.322815,3.1757861841470003,1.6668555414411501,2060-10-10,526.6145
284,7.893982,10.372681,1.2307611526921391,0.8437555645782998,2060-10-11,526.6145
285,7.5065002,9.262665,0.1224989249749342,0.5511461904705508,2060-10-12,526.6145
286,5.065857,10.010468,1.2701405910775065,1.6757037544595108,2060-10-13,526.6145
287,5.863098,12.202148,0.35649897472467273,1.9789219859335512,2060-10-14,526.6145
288,4.8055725,12.736938,1.2946076021762565,1.9556409182958876,2060-10-15,526.6145
289,11.722443,13.178467,2.2318630828522146,0.34281792928536514,2060-10-16,526.6145
290,10.153198,12.495422,0.7470287382602692,0.6239920467140417,2060-10-17,526.6145
291,10.758331,12.586945,0.5124247691128403,0.511682349484063,2060-10-18,526.6145
292,10.748169,14.680847,3.17328890087083,0.9279396775437834,2060-10-19,526.6145
293,9.896515,14.595795,9.926979197189212,0.6467323202801392,2060-10-20,526.6145
294,7.6849976,13.602997,0.42361923842690885,1.7081888161413206,2060-10-21,526.6145
295,7.2650146,11.556274,1.1080030992161483,1.1230926918909065,2060-10-22,526.6145
296,7.231659,10.791351,0.31708920432720333,1.034035449878266,2060-10-23,526.6145
297,7.925476,14.2453,9.345091134309769,0.9786654997995385,2060-10-24,526.6145
298,14.2535095,16.43222,2.087452058913186,0.5897376573263193,2060-10-25,526.6145
299,13.808868,18.076202,1.2524930178187788,1.2113572505555612,2060-10-26,526.6145
300,12.489105,16.954071,1.2848044687416404,1.0826193833742206,2060-10-27,526.6145
301,12.138611,17.226013,4.366126866079867,1.6325891995389696,2060-10-28,526.6145
302,12.0928955,18.372742,8.010319154709578,1.090001307406998,2060-10-29,526.6145
303,10.89856,17.53003,19.294587057083845,1.2726889110607569,2060-10-30,526.6145
304,9.166321,13.176422,0.14202729907992762,1.0540425796797475,2060-10-31,526.6145
305,7.2719116,11.374298,10.725341644138098,0.7910278450392048,2060-11-01,526.6145
306,4.9484253,8.973358,0.34641012316569686,1.2424820414364475,2060-11-02,526.6145
307,5.1864014,12.258484,13.783518830314279,0.9630101086589176,2060-11-03,526.6145
308,8.889465,11.534363,5.5664095329120755,0.8833957207860397,2060-11-04,526.6145
309,9.548645,13.5354,10.491113131865859,0.9256236715497471,2060-11-05,526.6145
310,9.148224,13.519501,2.153941086726263,1.0740598604290836,2060-11-06,526.6145
311,9.679932,14.394043,1.688395463861525,1.1011601635815629,2060-11-07,526.6145
312,6.7454834,9.905792,0.7182913570431992,1.140927052368488,2060-11-08,526.6145
313,7.1448975,12.10083,10.481683490797877,0.7374206580444882,2060-11-09,526.6145
314,7.295746,10.917419,2.9461932834237814,0.7474770184358259,2060-11-10,526.6145
315,7.5223694,10.048889,2.4158737272955477,0.5072778992054177,2060-11-11,526.6145
316,5.934143,9.918945,1.95291968411766,0.9439881339620687,2060-11-12,526.6145
317,1.0452881,7.3110657,2.6109503698535264,0.6378254250934343,2060-11-13,526.6145
318,0.7588806,6.1512756,6.274508312344551,0.6533168733521999,2060-11-14,526.6145
319,0.82785034,4.8639526,0.15736056338937487,0.9149452474098031,2060-11-15,526.6145
320,0.59872437,9.290253,12.909311894327402,1.0156597934714973,2060-11-16,526.6145
321,4.6575623,8.738739,3.093548712786287,0.5631595687527033,2060-11-17,526.6145
322,1.5631714,5.95813,0.15547810253337957,0.9170124704889573,2060-11-18,526.6145
323,1.4865417,6.0096436,0.06688657558697741,0.6638100750327514,2060-11-19,526.6145
324,1.7977295,10.120239,0.7728133845375851,0.9636119867239503,2060-11-20,526.6145
325,9.389709,11.914703,1.1500258231535554,0.5973625593657912,2060-11-21,526.6145
326,5.554352,12.705627,4.652280954178423,0.8132325621188125,2060-11-22,526.6145
327,4.8122253,9.205109,0.007442142236868676,0.9530138617937096,2060-11-23,526.6145
328,5.2470703,12.1536255,0.0551513234313461,1.0718869369570818,2060-11-24,526.6145
329,9.419891,13.701904,1.454890362219885,0.7078979660924547,2060-11-25,526.6145
330,8.0269165,14.19043,6.211492535658181,0.7420037753260258,2060-11-26,526.6145
