,MinTemp,MaxTemp,Precipitation,ReferenceET,Date,co2ppm
65,1.3020935,8.291718,0.6545608921442181,1.969426205325017,2040-03-06,465.28467
66,4.759094,10.835419,4.420072271022946,0.9370940788040091,2040-03-07,465.28467
67,2.7861328,7.7955933,0.3971780141000636,1.6949715940151375,2040-03-08,465.28467
68,2.1214905,8.235809,4.09973447676748,1.3537329366917485,2040-03-09,465.28467
69,1.5227661,6.8320923,0.7981193979503587,1.2389395152582714,2040-03-10,465.28467
70,2.2625122,10.212036,3.598157095257193,1.5828025497302736,2040-03-11,465.28467
71,3.5155334,11.725189,6.52206907980144,1.6775006454368504,2040-03-12,465.28467
72,5.3010254,12.0217285,6.078986590728164,1.7315528065024641,2040-03-13,465.28467
73,3.1382751,8.921387,5.5627093417569995,1.7884453942106062,2040-03-14,465.28467
74,2.8573608,6.67099,1.6851807420607656,1.2813860594938316,2040-03-15,465.28467
75,3.0409546,9.017822,1.1823057633591816,1.8036509423760836,2040-03-16,465.28467
76,6.309723,10.734741,1.2703705171588808,1.947712407228334,2040-03-17,465.28467
77,4.978546,8.512756,1.0190418222919106,1.7095489669988333,2040-03-18,465.28467
78,3.8516235,11.711487,4.214304615743458,1.999773093811742,2040-03-19,465.28467
79,9.577179,14.356628,3.9925496326759458,1.0560197330766594,2040-03-20,465.28467
80,6.348358,12.923126,0.07146646385081112,2.665594502990707,2040-03-21,465.28467
81,4.2752075,11.2395935,0.46168076660251245,2.642789893920716,2040-03-22,465.28467
82,5.9858093,13.024353,2.813012490514666,1.7293625829139425,2040-03-23,465.28467
83,6.7276306,13.276855,10.241812281310558,1.692313896830216,2040-03-24,465.28467
84,5.464325,10.380035,3.414803696796298,2.1196619757127984,2040-03-25,465.28467
85,3.3352356,8.563843,2.6468559284694493,2.0065256248596697,2040-03-26,465.28467
86,2.8899536,8.418762,3.102579794358462,1.9854529344651919,2040-03-27,465.28467
87,1.7731018,7.0672607,0.5717953215935268,2.073273470718788,2040-03-28,465.28467
88,0.90689087,5.326355,0.12291125567571726,1.342482926093568,2040-03-29,465.28467
89,0.44857788,8.523926,0.0008886968601018452,2.616204394603413,2040-03-30,465.28467
90,2.9910278,12.988586,0.0017616024479139014,3.19940122786425,2040-03-31,465.28467
91,8.069733,14.529724,0.00018849137290999352,3.005009482428873,2040-04-01,465.28467
92,6.5541687,15.251709,6.086546306960372e-05,3.5169270869056573,2040-04-02,465.28467
93,6.5130615,15.922821,1.073608169099316,3.4377264347271654,2040-04-03,465.28467
94,5.057373,11.80954,3.275050758384168,2.6964830573168443,2040-04-04,465.28467
95,5.635254,12.435822,1.592028618324548,3.112567627613393,2040-04-05,465.28467
96,6.7479553,15.306824,1.0983816435327753,2.057638484125942,2040-04-06,465.28467
97,4.4244385,12.900421,0.0009256603163976251,3.4198416323902183,2040-04-07,465.28467
98,6.897766,16.031738,0.32183777511818334,2.4783473824079616,2040-04-08,465.28467
99,10.2083435,15.785034,0.39379866648232564,1.7552236581255365,2040-04-09,465.28467
100,9.218475,16.732727,0.6522486262838356,2.5958138522936216,2040-04-10,465.28467
101,7.1473083,12.231842,2.4061270931269974,2.096929526710378,2040-04-11,465.28467
102,10.020538,14.358978,0.46279405360110104,2.0697481449773187,2040-04-12,465.28467
103,9.880188,12.346283,0.24688802150194533,1.2815982349821338,2040-04-13,465.28467
104,10.956207,14.810394,0.533497855940368,1.2157681607075799,2040-04-14,465.28467
105,10.727356,14.429138,6.832417426630855,1.262725004226518,2040-04-15,465.28467
106,6.7271423,13.718964,2.782315551303327,3.510133314637888,2040-04-16,465.28467
107,10.198029,14.996277,9.831937844865024,1.5477102366884459,2040-04-17,465.28467
108,6.6417236,11.932068,1.733955560484901,2.836100657798825,2040-04-18,465.28467
109,5.075897,11.249695,5.388438887894154,2.174959805940742,2040-04-19,465.28467
110,11.451538,15.94455,0.17977758034248836,3.2468390283633286,2040-04-20,465.28467
111,11.526001,14.56012,1.8161444691941142,0.9297323916775242,2040-04-21,465.28467
112,9.741699,23.289764,2.1443783548846795e-05,5.296265766602078,2040-04-22,465.28467
113,7.986603,13.949493,0.9579735022271052,3.8409468256191337,2040-04-23,465.28467
114,6.8528748,11.817963,4.641042393632233,1.9089270482166913,2040-04-24,465.28467
115,7.348938,11.523499,1.273530232720077,3.050326519150551,2040-04-25,465.28467
116,5.896942,12.368286,1.4177526638377458,3.5034821259938633,2040-04-26,465.28467
117,7.912201,15.297577,10.196761856786907,1.688717376921291,2040-04-27,465.28467
118,8.57724,13.59021,2.300566347548738,1.9786860571986,2040-04-28,465.28467
119,6.3572083,14.287689,1.035034965025261,4.072617443376215,2040-04-29,465.28467
120,7.3195496,14.010193,0.24269843197544105,4.070767408038719,2040-04-30,465.28467
121,6.618805,15.635132,1.3798147424637364e-05,4.464445622263257,2040-05-01,465.28467
122,7.94751,16.549042,0.1439550811483059,4.584752862912585,2040-05-02,465.28467
123,9.5729065,13.7031555,0.4339111808803864,2.083490950395257,2040-05-03,465.28467
124,8.967133,12.252197,0.20458779108594172,1.3280503684237326,2040-05-04,465.28467
125,9.068085,13.514069,1.1731692269677296,1.4867169181823028,2040-05-05,465.28467
126,6.7192993,12.456024,0.004005044206678576,3.2807479414667338,2040-05-06,465.28467
127,5.435852,12.469238,0.00014497209832597946,4.03034790183996,2040-05-07,465.28467
128,5.95166,11.851166,0.0003005129073585522,3.452605648694945,2040-05-08,465.28467
129,6.42453,10.744659,0.018628440102474997,1.791335015964994,2040-05-09,465.28467
130,5.9484253,12.407471,0.008587847923990921,2.758205353538709,2040-05-10,465.28467
131,6.1762695,14.641602,0.16647434094920754,3.91756458463737,2040-05-11,465.28467
132,7.491638,15.347076,0.05394789495767327,3.8318457629764167,2040-05-12,465.28467
133,7.3059387,14.781006,0.0157950637913018,3.734928095705544,2040-05-13,465.28467
134,9.998993,15.6414795,0.0989672655123286,3.0483647803689036,2040-05-14,465.28467
135,8.378601,16.951843,0.009523692529000982,4.916431725367234,2040-05-15,465.28467
136,8.279205,16.328033,0.004687085663590551,4.292840193631628,2040-05-16,465.28467
137,10.582092,17.08731,0.5695169631508179,3.8439318079994926,2040-05-17,465.28467
138,8.9027405,17.584808,0.00024138730054801272,4.152027751205315,2040-05-18,465.28467
139,7.6402283,13.960175,0.0038759014046263474,3.192066813903997,2040-05-19,465.28467
140,7.713684,15.683472,3.8284097565338016,2.710514467842904,2040-05-20,465.28467
141,13.152374,18.808075,4.66947810491547,2.544157113563267,2040-05-21,465.28467
142,14.599274,18.460999,2.6664174045436084,1.9255063839790287,2040-05-22,465.28467
143,13.934814,22.945557,0.0441298017904046,5.864493961247932,2040-05-23,465.28467
144,13.4039,23.596985,0.09022843405546155,6.060905888703909,2040-05-24,465.28467
145,16.842957,20.90747,0.1571807028085459,3.9278695052293386,2040-05-25,465.28467
146,14.619141,18.693024,0.8011239959159866,4.064661158176026,2040-05-26,465.28467
147,9.921478,15.550079,1.2042459449730814,3.3074374558524093,2040-05-27,465.28467
148,8.505096,14.238037,1.809515745844692,2.603665969176884,2040-05-28,465.28467
149,11.101532,13.748352,6.183304823935032,1.2688959301340215,2040-05-29,465.28467
150,10.292938,15.600098,4.410759243182838,3.0402628967807095,2040-05-30,465.28467
151,8.8810425,15.166534,3.390985680744052,3.4990608172244744,2040-05-31,465.28467
152,8.436523,15.279358,6.382948555983603,3.588467862704744,2040-06-01,465.28467
153,9.949219,16.428162,1.6290355590172112,4.465975248178811,2040-06-02,465.28467
154,9.177856,18.476868,4.199122893624008,5.044088997561768,2040-06-03,465.28467
155,10.191711,17.317474,0.3341074669151567,4.1093898831782685,2040-06-04,465.28467
156,8.40097,17.456116,1.8050992162898183,4.609105263245269,2040-06-05,465.28467
157,13.914368,19.66626,1.1946513637667522,2.6409322094489114,2040-06-06,465.28467
158,14.891113,17.448334,1.9241166883148253,1.6990525632170572,2040-06-07,465.28467
159,11.853729,16.81073,6.012709415517747,2.039431990148527,2040-06-08,465.28467
160,9.796661,18.32782,0.0755338658564142,5.520047257306663,2040-06-09,465.28467
161,12.120392,16.763306,0.31252999251591973,2.6703588981968767,2040-06-10,465.28467
162,11.619385,19.841766,0.02944803973150556,5.349926037987335,2040-06-11,465.28467
163,13.771576,18.71225,0.5725359413190745,2.409563146619093,2040-06-12,465.28467
164,13.113434,22.162933,0.1593251603480894,5.571401633241831,2040-06-13,465.28467
165,13.4002075,23.499634,2.168998380902565e-06,6.329000075686496,2040-06-14,465.28467
166,15.419525,25.409027,2.622363081078525e-11,6.591789875297197,2040-06-15,465.28467
167,17.718048,29.650635,0.0001807101348560991,7.215827307279845,2040-06-16,465.28467
168,23.000671,30.39508,0.02146698061551433,5.675652808875807,2040-06-17,465.28467
169,22.685059,31.145355,0.40712832851568237,7.122802044775099,2040-06-18,465.28467
170,21.137665,31.22409,2.9437184689840024e-06,6.883012218537065,2040-06-19,465.28467
171,20.712097,29.346863,9.492680079492555e-11,6.819522058109521,2040-06-20,465.28467
172,19.513031,28.079742,0.33215093426406384,6.608534988774942,2040-06-21,465.28467
173,17.954346,20.171753,0.004540773056760372,1.7850266167438074,2040-06-22,465.28467
174,18.436432,25.995544,0.034203579616587376,5.603978011982321,2040-06-23,465.28467
175,18.9133,25.424286,5.85949975065887,4.558588464244432,2040-06-24,465.28467
176,12.180847,18.561218,0.4911737371003255,1.4759924662435076,2040-06-25,465.28467
177,9.360779,14.785797,8.814096652542958e-06,3.5819969515819903,2040-06-26,465.28467
178,7.6256714,18.00827,0.006836527836640016,4.71958510051037,2040-06-27,465.28467
179,15.471527,21.760284,0.8803485397947952,3.243400416801724,2040-06-28,465.28467
180,17.576477,21.800262,0.20694123304565437,3.998572561139544,2040-06-29,465.28467
181,15.250519,22.314331,0.049911885798792355,4.34142497106721,2040-06-30,465.28467
182,12.345428,18.963257,0.1518838671472622,2.4975094109806903,2040-07-01,465.28467
183,10.298035,21.130493,0.010729506038842374,5.852394103140246,2040-07-02,465.28467
184,13.303406,25.436432,6.133747837037485e-11,6.682789851265928,2040-07-03,465.28467
185,14.029175,22.406158,0.0004026169733606366,4.895382804512042,2040-07-04,465.28467
186,12.568634,18.260712,0.027604063598118955,3.598146548422464,2040-07-05,465.28467
187,11.532471,17.441986,1.2673402234213427,4.73271792848497,2040-07-06,465.28467
188,9.5720825,19.136902,1.1700975999701768,4.982278190787977,2040-07-07,465.28467
189,12.984222,18.091583,5.365435592830181,2.0526123670746554,2040-07-08,465.28467
190,12.055145,14.136017,0.8433910261373967,0.7077256871693332,2040-07-09,465.28467
191,12.635193,18.69928,5.9623670764267445,2.0881364840121264,2040-07-10,465.28467
192,12.8454895,16.189026,0.015408013859996572,1.9775707002410448,2040-07-11,465.28467
193,13.0286255,17.189697,0.42509702034294605,2.238571476762622,2040-07-12,465.28467
194,14.402649,17.609344,1.93101855693385,1.9913698278905136,2040-07-13,465.28467
195,13.043488,22.981354,0.013759492821918684,3.858167613166155,2040-07-14,465.28467
196,18.77591,23.221619,0.01637374539313896,2.6642687643719585,2040-07-15,465.28467
197,18.908844,26.870941,0.007022466115813586,5.689536798246109,2040-07-16,465.28467
198,19.1698,34.727722,9.441529394242643e-09,7.9545719839949784,2040-07-17,465.28467
199,15.287598,26.27481,0.022645469653070904,4.065372660435473,2040-07-18,465.28467
200,12.823547,19.775116,0.07192289776867256,4.975257303970377,2040-07-19,465.28467
201,15.473175,20.46051,0.005809609228890622,5.311771093068652,2040-07-20,465.28467
202,13.54892,22.301575,0.0028572512292157626,5.762113305550341,2040-07-21,465.28467
203,16.007019,25.325958,9.733476524775853e-09,6.278103351421292,2040-07-22,465.28467
204,17.290283,26.57312,1.9956410010078715e-12,6.3893667020656135,2040-07-23,465.28467
205,18.57248,27.622162,0.0262142057181336,6.429852434822394,2040-07-24,465.28467
206,14.419403,20.582642,0.5646779856760986,1.5797896895525647,2040-07-25,465.28467
207,12.42569,17.572052,0.259338448086055,3.9803467164856,2040-07-26,465.28467
208,12.102203,19.909576,0.00017931610116761476,4.4590962747531915,2040-07-27,465.28467
209,16.332642,20.602112,0.043704839299607556,2.077145916872902,2040-07-28,465.28467
210,18.462646,21.3833,0.2663362436578609,1.6705237660873598,2040-07-29,465.28467
211,18.98648,25.890137,0.010396206289442489,4.05074006626798,2040-07-30,465.28467
212,18.629822,27.37027,0.14253656845539808,5.660950341558584,2040-07-31,465.28467
213,15.944397,18.314209,0.46196923503885046,0.8339474451492049,2040-08-01,465.28467
214,15.153198,18.749695,0.10605247189232614,2.2111678648361592,2040-08-02,465.28467
215,15.547974,20.787231,0.1893048574856948,3.4656044625384,2040-08-03,465.28467
216,13.204071,23.094269,4.739379045465286e-08,5.665829057260198,2040-08-04,465.28467
217,15.881287,23.938751,2.1047805098817207e-05,4.561672643698275,2040-08-05,465.28467
218,17.276825,24.309021,0.06340543695841916,4.481923883796774,2040-08-06,465.28467
219,19.317078,22.552917,0.01252062461389869,2.45806000738602,2040-08-07,465.28467
220,18.859467,22.015472,0.0010126095418172554,2.1616248124769206,2040-08-08,465.28467
221,18.988098,23.24115,0.0010528331614523267,2.601290967981899,2040-08-09,465.28467
222,20.840576,25.920135,0.0001768347388519942,3.381885879644807,2040-08-10,465.28467
223,21.00116,28.053894,0.02758947712209192,5.154569667699243,2040-08-11,465.28467
224,21.575226,28.447662,0.003360744028668705,4.504198732882591,2040-08-12,465.28467
225,21.44815,30.738495,0.0001892273921555443,6.0894850207604385,2040-08-13,465.28467
226,19.44867,24.367554,0.20563685829984024,2.592502948430404,2040-08-14,465.28467
227,17.882568,24.241425,0.8098844467895105,4.658244264132868,2040-08-15,465.28467
228,16.422241,24.336914,5.572805888628962e-09,5.305960629730715,2040-08-16,465.28467
229,16.089722,22.014923,0.17171478539239615,3.4541479639822574,2040-08-17,465.28467
230,15.648499,18.923676,0.10388705304649193,1.9398783051553794,2040-08-18,465.28467
231,13.369507,17.101929,0.24865835803211667,2.339273977735137,2040-08-19,465.28467
232,13.409485,18.042603,0.0007512983643209736,2.6812431734394817,2040-08-20,465.28467
233,12.254395,20.77069,0.2712679655815009,3.286699322720678,2040-08-21,465.28467
234,17.345825,21.023132,2.171852847095579,1.7343607400817418,2040-08-22,465.28467
235,14.979004,22.553284,0.5099384477944113,3.9498116660493476,2040-08-23,465.28467
236,12.7109375,21.626251,2.589616708570386e-07,4.649359389525788,2040-08-24,465.28467
237,14.483673,24.796783,3.595688434498978e-08,5.16705432208173,2040-08-25,465.28467
238,15.816895,28.413757,6.657225048038178e-19,5.7120058863230785,2040-08-26,465.28467
239,20.637573,33.884216,0.6068302885978483,5.761184315640261,2040-08-27,465.28467
240,15.661194,25.558655,0.8700804464751855,4.01203740396504,2040-08-28,465.28467
241,14.394928,18.964783,2.0616653984006916e-05,3.052772538486375,2040-08-29,465.28467
242,12.385864,21.2695,3.88740008933075e-08,4.508199888589939,2040-08-30,465.28467
243,13.622437,22.548004,5.069568056364007e-10,4.633910931143221,2040-08-31,465.28467
244,15.099579,25.649933,1.1771685207316082e-15,5.034361319443537,2040-09-01,465.28467
245,17.018799,29.20935,3.638426343977121e-14,5.445463336890052,2040-09-02,465.28467
246,19.318909,26.632294,0.0012285092623187666,4.751115708688491,2040-09-03,465.28467
247,15.500122,20.255493,0.016227194282691926,3.940637210108277,2040-09-04,465.28467
248,13.78067,18.677643,0.0009251168535229226,3.7440023686581485,2040-09-05,465.28467
249,11.791565,17.754547,7.938963726417114e-05,2.515427669871741,2040-09-06,465.28467
250,16.397339,18.14093,0.024070118979580002,0.8188335106180853,2040-09-07,465.28467
251,16.700531,18.895752,0.13711401406908408,1.0337772322673144,2040-09-08,465.28467
252,16.808533,18.950104,0.12386588896333706,1.1130978790780257,2040-09-09,465.28467
253,16.873535,19.576965,0.025292991176684154,1.3548037991340465,2040-09-10,465.28467
254,16.90924,21.86145,0.0009510898820508373,2.8544804642108614,2040-09-11,465.28467
255,14.910553,22.91681,0.003350874214902433,3.473958037051516,2040-09-12,465.28467
256,13.954834,19.015839,0.02112074334945646,2.5982387965622755,2040-09-13,465.28467
257,12.610535,18.995392,5.237242765724659,2.2430392985469396,2040-09-14,465.28467
258,16.215576,17.72409,7.298552244901657,0.6257138978261316,2040-09-15,465.28467
259,15.832794,21.543854,1.4879195659887046,3.073925081425273,2040-09-16,465.28467
260,15.953796,19.101074,0.018328282840229804,1.7996092622931328,2040-09-17,465.28467
261,15.408783,19.240845,5.55322312284261,0.9041549770144522,2040-09-18,465.28467
262,12.737518,16.722198,1.36896486147009e-05,2.5192834668170967,2040-09-19,465.28467
263,10.679993,16.972565,0.030116151901893318,2.9612407015945656,2040-09-20,465.28467
264,11.508301,18.953217,0.2033569871855434,2.5310113997200014,2040-09-21,465.28467
265,15.771576,21.511047,0.33397093357052654,2.4163739324537095,2040-09-22,465.28467
266,10.601196,19.39798,2.3958030506037176,1.7485624441948389,2040-09-23,465.28467
267,9.653198,15.999695,4.118148679845035,1.4780432832979034,2040-09-24,465.28467
268,12.879913,15.935822,5.068532028235495,0.9676823793543314,2040-09-25,465.28467
269,9.899872,15.8367,1.140940678305924,2.452170220505656,2040-09-26,465.28467
270,9.109711,14.608093,1.1888814449775964,2.354615870156173,2040-09-27,465.28467
271,8.877167,14.351013,1.7510318546555936,2.364030078980944,2040-09-28,465.28467
272,8.32785,13.704926,1.1451801663497463,2.537053314638948,2040-09-29,465.28467
273,6.7799683,11.545868,0.16680512489983812,1.2933690406920482,2040-09-30,465.28467
274,7.812622,11.838318,1.3655753165949136,1.969957310665262,2040-10-01,465.28467
275,6.333252,12.640076,0.3901289645000361,2.4416932283912844,2040-10-02,465.28467
276,8.460419,14.21463,14.869721699506044,1.1029309623828953,2040-10-03,465.28467
277,7.882721,13.371796,2.137414540629834,1.0100920630313421,2040-10-04,465.28467
278,6.014923,14.489258,18.1327308062464,1.3602552709210909,2040-10-05,465.28467
279,8.125946,15.273621,2.022293396294117,2.4616322221141846,2040-10-06,465.28467
280,6.0911255,11.330383,0.054177870151761454,2.098571460136614,2040-10-07,465.28467
281,5.321228,10.642975,4.7278158366680145,1.8517650162932984,2040-10-08,465.28467
282,9.782318,14.170929,9.565245592966676,0.9991688536426203,2040-10-09,465.28467
283,8.810059,13.413605,0.26115096261492,1.7193148128997355,2040-10-10,465.28467
284,6.8706055,12.235046,0.9646969148889184,1.8259959888088098,2040-10-11,465.28467
285,5.185028,11.306976,0.7196529972134158,1.7979077157584111,2040-10-12,465.28467
286,8.403473,13.018188,11.51592149399221,0.8517029291927536,2040-10-13,465.28467
287,6.1202393,11.813721,3.1135939294472337,1.398191057706113,2040-10-14,465.28467
288,5.664917,10.958832,0.1027255962981144,1.821202550818575,2040-10-15,465.28467
289,5.3062134,11.944946,0.6355520323268138,1.9715481094653453,2040-10-16,465.28467
290,8.459351,13.348999,6.232243403792381,1.5679048496158938,2040-10-17,465.28467
291,11.445038,14.192657,9.482511808164418,0.8269780431641823,2040-10-18,465.28467
292,11.96167,15.474365,2.0231634378433228,0.7651601118587288,2040-10-19,465.28467
293,10.380463,13.183533,4.739096201956272,0.6096803234758859,2040-10-20,465.28467
294,10.739899,13.241333,14.093474904075265,0.39251019709570767,2040-10-21,465.28467
295,8.730072,10.707184,3.83427970809862,0.669069810041476,2040-10-22,465.28467
296,6.391968,11.454071,0.00012325828357973023,1.5687584570822712,2040-10-23,465.28467
297,5.4010315,13.201263,0.00010523758184888266,1.8512300196063318,2040-10-24,465.28467
298,8.3479,13.245239,0.008049435064094723,0.8200596915660436,2040-10-25,465.28467
299,11.471802,14.317535,0.047827596245042514,0.9617373667079684,2040-10-26,465.28467
300,11.385223,15.72525,0.011103429369541118,1.0946705889356694,2040-10-27,465.28467
301,14.029602,20.117554,1.5419382078107446,1.9277581085358384,2040-10-28,465.28467
302,6.114929,14.718689,5.352748325094581,1.121531775658529,2040-10-29,465.28467
303,4.3007812,9.959534,0.5173941113753244,1.428741709578145,2040-10-30,465.28467
304,6.6111145,11.259155,0.42116265976801515,0.6576042778964,2040-10-31,465.28467
305,8.4704895,15.275482,0.271744162455434,1.7591152021594165,2040-11-01,465.28467
306,8.4151,12.427612,0.3990085038822144,1.0561180456942065,2040-11-02,465.28467
307,8.94635,15.689331,0.24716069528949447,1.1867939020919884,2040-11-03,465.28467
308,12.7925415,15.942383,0.15756363463879097,0.8668620665382909,2040-11-04,465.28467
309,11.308685,13.318787,0.49735702777979895,0.38987093470223394,2040-11-05,465.28467
310,9.338989,13.277832,0.02612679736557766,0.6992288006093006,2040-11-06,465.28467
311,8.0563965,12.037811,0.18831384149962105,0.6890951253034572,2040-11-07,465.28467
312,7.863098,14.152557,3.9238842437043786,0.9450047137499887,2040-11-08,465.28467
313,8.769348,13.73291,0.3651274892035872,1.0994658676962437,2040-11-09,465.28467
314,4.1001587,8.574463,0.24609952670289204,1.1096601032248707,2040-11-10,465.28467
315,0.68258667,4.7950134,0.3257916039729025,0.5065738969121536,2040-11-11,465.28467
316,0.20428467,3.4396667,0.11954385226999875,0.7751001037982925,2040-11-12,465.28467
317,0.6861267,4.8238525,0.07747369036223972,0.923334552482439,2040-11-13,465.28467
318,0.4034729,6.713867,9.443569905124605,0.9946061148589449,2040-11-14,465.28467
319,7.043579,11.511261,6.6308720503002405,0.684901781928256,2040-11-15,465.28467
320,8.07373,9.241089,0.7942152908071876,0.40662696787041896,2040-11-16,465.28467
321,8.164337,11.210297,7.152192271314561,0.5754834484521807,2040-11-17,465.28467
322,5.307251,10.62323,0.12657722509175073,1.083661796680091,2040-11-18,465.28467
323,3.0960999,8.059082,0.18684869137359783,0.6698482585675523,2040-11-19,465.28467
324,5.107147,9.60025,4.234061285387725,0.6139899370282904,2040-11-20,465.28467
325,4.029999,9.066589,3.8180340081453323,0.535731174906816,2040-11-21,465.28467
326,-0.57199097,4.1343994,0.06140651512396289,0.8245286505446714,2040-11-22,465.28467
327,-1.9840088,1.9928284,0.10277299006702378,0.7274239061742105,2040-11-23,465.28467
328,2.0047913,6.032501,8.145599928684533,0.43345938268122886,2040-11-24,465.28467
329,4.8401794,6.8032837,1.365475362399593,0.4409086568916034,2040-11-25,465.28467
330,3.8406067,7.5950317,1.5981787873897702,0.4994588583330115,2040-11-26,465.28467
331,3.0327148,6.397522,0.11287606466794387,0.6162410507252011,2040-11-27,465.28467
