,MinTemp,MaxTemp,Precipitation,ReferenceET,Date,co2ppm
26,2.1972656,8.536896,7.2282347828149796,0.820646169330433,2080-01-27,576.57086
27,1.210846,6.2221375,0.9582735219737515,0.6973095734615171,2080-01-28,576.57086
28,1.5638123,9.552429,2.842427312862128,0.8355038894505946,2080-01-29,576.57086
29,8.052124,13.106964,8.493814570829272,0.7403660470136846,2080-01-30,576.57086
30,5.9406433,13.297852,0.873280395171605,1.033786940990385,2080-01-31,576.57086
31,2.3764648,7.468994,0.04943875846947776,0.7808332116504232,2080-02-01,576.57086
32,2.0049438,11.560089,5.6122243870049715,0.9584565214385748,2080-02-02,576.57086
33,9.202393,12.939819,7.241745572537184,0.6760251453318197,2080-02-03,576.57086
34,4.021515,8.998749,1.6413607285358012,0.8677963450335828,2080-02-04,576.57086
35,2.658905,6.422638,0.8988885500002652,0.5439733744636723,2080-02-05,576.57086
36,1.7009583,5.6894226,0.30380305615835823,0.6808750670694086,2080-02-06,576.57086
37,2.3731384,7.2741394,1.5410588937811553,0.9272153982379973,2080-02-07,576.57086
38,2.5654907,6.0758667,0.6436318988562562,0.5131113295681933,2080-02-08,576.57086
39,3.1575928,7.553589,0.6963562045712024,1.2090686977422556,2080-02-09,576.57086
40,3.2965393,7.5325317,0.7449859636835754,0.821057362735971,2080-02-10,576.57086
41,3.2432861,7.1453247,0.6493221764685586,0.7297033394381423,2080-02-11,576.57086
42,3.6289673,5.052368,0.04776267905981513,0.4410258040909281,2080-02-12,576.57086
43,2.805542,8.9566345,4.201014165300876,1.0536422332761708,2080-02-13,576.57086
44,1.9341125,8.311737,1.5095808659680188,1.4364134970358164,2080-02-14,576.57086
45,4.3910217,9.405792,1.1583576968405396,1.2831421881142044,2080-02-15,576.57086
46,3.3443604,12.089722,13.55032380670309,0.9826489028713772,2080-02-16,576.57086
47,1.5422974,8.237244,0.18230413479614072,1.5065845439668064,2080-02-17,576.57086
48,4.8521423,11.76236,5.141710443422198,0.9515131211372998,2080-02-18,576.57086
49,11.254181,15.203278,4.123969911597669,1.3756010837227373,2080-02-19,576.57086
50,7.7782288,12.646881,0.7181059860158712,1.677492151200075,2080-02-20,576.57086
51,7.8634033,15.132843,0.9419577283551916,1.3613957268816583,2080-02-21,576.57086
52,6.533844,12.853668,1.293491997057572,1.7841504770421241,2080-02-22,576.57086
53,5.0092773,10.621613,0.9495158999925479,1.5276522437522733,2080-02-23,576.57086
54,4.6937256,13.207397,10.828293208032846,1.1020899137557767,2080-02-24,576.57086
55,5.0663147,11.958374,0.44211139320395887,1.825020284903397,2080-02-25,576.57086
56,4.350586,12.200226,2.3620362917426974,1.9174985351204445,2080-02-26,576.57086
57,8.451569,14.445892,3.646004037000239,0.8991097492331742,2080-02-27,576.57086
58,11.856842,16.511017,0.28628468862734735,1.2808551889514836,2080-02-28,576.57086
59,11.856842,16.511017,0.0,1.2808552671972109,2080-02-29,576.57086
60,7.255615,12.648468,0.14155058161122724,1.8872209578409995,2080-03-01,576.57086
61,6.86438,13.258636,4.534765623975545,1.1228558496600862,2080-03-02,576.57086
62,6.1629944,10.830841,0.22869653475936502,1.6195490056281994,2080-03-03,576.57086
63,3.426056,8.868805,0.48886830772971734,1.437385628520783,2080-03-04,576.57086
64,2.1411743,8.388611,1.3829038536641747,1.4777818236315972,2080-03-05,576.57086
65,4.79657,12.447449,7.82050802372396,1.4538911991383268,2080-03-06,576.57086
66,4.3903503,7.8006287,0.7782211265293881,1.229416107235661,2080-03-07,576.57086
67,3.6783447,9.002808,0.8109573827823624,1.7956245172776202,2080-03-08,576.57086
68,3.8101807,10.884399,7.5520970625802875,1.2075836833545819,2080-03-09,576.57086
69,4.6654663,9.223907,1.2827790604205802,1.6320352797104822,2080-03-10,576.57086
70,3.303894,8.842072,7.045281515456736,1.195608539724902,2080-03-11,576.57086
71,1.9987793,9.512543,1.6029583581257612,2.040842559615805,2080-03-12,576.57086
72,6.851288,14.049072,4.349410941358656,1.5028352497315844,2080-03-13,576.57086
73,5.949188,9.428131,0.04746822378365323,1.4612737403005815,2080-03-14,576.57086
74,5.206238,11.618011,1.231756215565838,1.7997363617222624,2080-03-15,576.57086
75,8.46402,12.283142,4.891451541334391,0.8274830933524735,2080-03-16,576.57086
76,4.6686096,9.70105,1.5656422823667526,2.0518458229795034,2080-03-17,576.57086
77,3.8362122,9.659088,1.6304649354424328,1.5292338381769828,2080-03-18,576.57086
78,7.6273804,12.663361,6.029814155772328,1.6764289959375593,2080-03-19,576.57086
79,5.313904,10.965485,0.9460596222197637,2.191422871771959,2080-03-20,576.57086
80,4.472412,10.009064,2.361437666695565,1.879253647065913,2080-03-21,576.57086
81,3.4205933,10.617493,0.8602532674558461,2.2967537002106013,2080-03-22,576.57086
82,4.4459534,10.414673,3.9788907975889742,1.7554526923476872,2080-03-23,576.57086
83,8.401733,12.513153,5.740897497162223,1.2262705679070902,2080-03-24,576.57086
84,4.68985,8.34668,6.683490076102316,0.9054523845325652,2080-03-25,576.57086
85,3.3460693,10.503296,0.41729485674295574,2.36794034048069,2080-03-26,576.57086
86,1.2059631,10.797333,6.335833040066063,2.3258808382468894,2080-03-27,576.57086
87,6.6568604,10.216095,1.254583490663208,1.2854979301235048,2080-03-28,576.57086
88,6.4553223,10.316559,1.6930013720411807,1.161595724613057,2080-03-29,576.57086
89,7.5627747,10.1779175,5.848650634288788,1.5258875709400423,2080-03-30,576.57086
90,6.2756042,9.184784,0.8039469161303714,1.7646975157873719,2080-03-31,576.57086
91,5.470276,8.170776,5.427955370396376,1.092174720931272,2080-04-01,576.57086
92,4.9124756,9.697235,3.562713274732232,1.8073787561582906,2080-04-02,576.57086
93,4.9857483,9.425995,1.4336819993332028,1.4741340460159804,2080-04-03,576.57086
94,5.4990234,12.498047,0.28764202652382664,2.3449130436135297,2080-04-04,576.57086
95,7.3037415,11.736633,5.342547339387238,1.0755001184345088,2080-04-05,576.57086
96,5.091675,12.5234375,10.25258784648031,1.9942260698729217,2080-04-06,576.57086
97,5.3288574,10.626984,1.7951963644009084,1.740789965311369,2080-04-07,576.57086
98,2.9681396,8.311157,0.8858914399752393,2.2412375024545064,2080-04-08,576.57086
99,0.9612732,7.8938293,1.4698629034683108,1.9860515835328447,2080-04-09,576.57086
100,5.398102,11.120636,1.6633068036753684,2.107492981788883,2080-04-10,576.57086
101,5.28714,11.187653,0.1384845731081441,1.8376905299238675,2080-04-11,576.57086
102,2.7652893,10.779633,2.454774611396715,2.6476906298369056,2080-04-12,576.57086
103,7.9065247,13.953217,4.220883047673851,1.1329290137615013,2080-04-13,576.57086
104,11.312561,13.847412,0.43631298904074356,0.9352073315398384,2080-04-14,576.57086
105,10.719757,13.284546,0.07711702892265748,1.2978077432769408,2080-04-15,576.57086
106,7.316162,12.704956,0.18772136536426842,1.7503931847319056,2080-04-16,576.57086
107,7.466095,10.4721985,1.9613771291915327,0.9309729780438217,2080-04-17,576.57086
108,9.00827,16.362122,9.686986659653485,2.4861480629972483,2080-04-18,576.57086
109,8.26239,15.98291,8.39737574569881,3.282428309921365,2080-04-19,576.57086
110,9.975403,13.584473,14.560105092823505,1.5365275871472506,2080-04-20,576.57086
111,6.080963,9.685852,0.5551329493755475,0.9170926726804413,2080-04-21,576.57086
112,5.070404,11.517456,2.322830358752981,2.0920298965120123,2080-04-22,576.57086
113,8.869629,17.072845,9.063763450831175,1.9419606221777734,2080-04-23,576.57086
114,11.345795,15.005188,0.26426910917507485,2.1004690950823317,2080-04-24,576.57086
115,11.310333,25.212494,0.28810303774662316,5.095132308327994,2080-04-25,576.57086
116,13.603668,21.536621,0.2677155840501655,4.32097288969549,2080-04-26,576.57086
117,11.112793,17.553741,1.9730194355361164,3.8013906614693065,2080-04-27,576.57086
118,10.914764,15.106018,0.22890881955390796,3.10927631649624,2080-04-28,576.57086
119,8.971832,12.77121,0.8180920063750818,2.1087056227504895,2080-04-29,576.57086
120,6.307007,12.095093,0.11574255768209696,3.121865177193956,2080-04-30,576.57086
121,4.212036,13.743256,4.602828458882868,3.551402328521035,2080-05-01,576.57086
122,10.960968,14.225342,1.7369472712744027,1.5361854518352587,2080-05-02,576.57086
123,6.103882,12.727692,1.3816731283441186,2.3764391982508446,2080-05-03,576.57086
124,4.763092,12.519196,0.38419976335717365,4.031296307639765,2080-05-04,576.57086
125,4.5986023,12.866272,0.08903431735234335,4.079703284495653,2080-05-05,576.57086
126,4.643982,12.183838,0.017544781576361856,3.4658243712765042,2080-05-06,576.57086
127,4.1263733,13.211273,0.0013151117059351236,3.996246106982165,2080-05-07,576.57086
128,4.4487915,12.944946,0.05876688846910838,2.769366994561961,2080-05-08,576.57086
129,7.781708,10.927612,0.9069960768101737,0.9321736013468012,2080-05-09,576.57086
130,6.7443542,11.262238,0.0018569988299077522,2.429908531403579,2080-05-10,576.57086
131,6.916168,11.659454,0.020011684955534292,1.7571480209668575,2080-05-11,576.57086
132,5.3594055,10.144501,0.0017609619874292548,1.8703938076547046,2080-05-12,576.57086
133,4.968689,15.244446,0.013193099221098237,4.300697801741247,2080-05-13,576.57086
134,10.063995,17.346039,0.90097006468568,3.087523621188745,2080-05-14,576.57086
135,11.488495,18.732147,4.091274202801287,2.2702100449394678,2080-05-15,576.57086
136,9.905426,16.741913,7.22564603202045,1.5872191095082302,2080-05-16,576.57086
137,6.118408,12.674377,1.356921106344089,3.7267847223560002,2080-05-17,576.57086
138,5.1829834,12.0694275,7.829662947915494,2.569407909045752,2080-05-18,576.57086
139,10.930542,14.273529,6.3646361930295825,1.2323104022835247,2080-05-19,576.57086
140,10.308868,14.217529,6.48037560749799,1.9729745111493273,2080-05-20,576.57086
141,9.278259,14.401184,1.0983404674334452,2.659092353222064,2080-05-21,576.57086
142,8.798859,16.173157,13.59557225368917,3.314400016365948,2080-05-22,576.57086
143,8.3914795,14.912567,6.906959367915988,2.681464492105638,2080-05-23,576.57086
144,9.53241,15.917297,3.7663070834241807,3.3881017804254943,2080-05-24,576.57086
145,8.147003,14.773407,2.6321628189180046,3.1605299480995885,2080-05-25,576.57086
146,8.488647,15.275665,0.3529659632476978,2.4397495514130894,2080-05-26,576.57086
147,7.385559,18.162567,0.04200400708214147,5.327119274669486,2080-05-27,576.57086
148,8.404785,19.25885,0.061625312264368404,5.321163274460203,2080-05-28,576.57086
149,12.429291,19.087952,0.7175836624810472,3.433235219459796,2080-05-29,576.57086
150,10.752502,15.7248535,1.2125727109378204,1.964408041954612,2080-05-30,576.57086
151,8.75824,14.60321,0.5333648587111384,3.1409321597953967,2080-05-31,576.57086
152,6.881195,18.556519,0.00016412258432296767,5.53932356543537,2080-06-01,576.57086
153,9.515503,21.63742,2.001062559429556,5.469226196182521,2080-06-02,576.57086
154,13.252472,20.64746,9.406456095166504,3.464360792384546,2080-06-03,576.57086
155,10.89502,18.11319,0.04910726729576709,4.229643770709826,2080-06-04,576.57086
156,9.966736,17.903778,0.649840256664902,4.356585071599227,2080-06-05,576.57086
157,9.71582,16.52539,0.2511445025447756,3.941637833198175,2080-06-06,576.57086
158,8.60849,17.938263,0.3753767625312321,4.435901774857825,2080-06-07,576.57086
159,11.387238,21.037598,0.3190991126757581,5.692124237693889,2080-06-08,576.57086
160,11.046295,21.975555,5.9311064859457474e-05,5.987917576106561,2080-06-09,576.57086
161,12.453766,23.019348,0.01776447870724951,6.090414771314316,2080-06-10,576.57086
162,13.713501,18.664185,1.1087219521868974,2.6541527142659915,2080-06-11,576.57086
163,13.7881775,18.929535,0.6128666340373456,2.659400526160555,2080-06-12,576.57086
164,11.837769,20.493042,0.011010605112460325,5.463151281679303,2080-06-13,576.57086
165,10.454437,20.705872,0.011030235464204452,5.766945568377071,2080-06-14,576.57086
166,11.324127,21.79834,0.00576201041440072,6.165756714377864,2080-06-15,576.57086
167,11.175873,23.367767,0.028355493031995138,5.985400061068672,2080-06-16,576.57086
168,16.531067,20.20337,4.436066513881087,2.16837880163535,2080-06-17,576.57086
169,14.083771,17.014648,3.2324614701792598,2.5341993772226274,2080-06-18,576.57086
170,14.247437,17.674408,2.4696916749235243,1.4605749195292759,2080-06-19,576.57086
171,14.437988,18.91101,2.1953313960693777,2.7268944758153473,2080-06-20,576.57086
172,14.225098,17.437042,0.21146437647985294,1.7975569893979346,2080-06-21,576.57086
173,10.366974,18.75473,0.060142555230413564,4.713798250823288,2080-06-22,576.57086
174,13.41748,18.761261,0.6406016836990602,3.6874195645103947,2080-06-23,576.57086
175,13.586517,19.578613,2.509086672216654,1.7962578286116369,2080-06-24,576.57086
176,13.442291,16.414062,4.264819517266005,1.676398541980405,2080-06-25,576.57086
177,11.584076,17.563843,4.792208969593048,2.8296737195509714,2080-06-26,576.57086
178,10.437805,15.969727,0.8386706263991073,3.60180639379229,2080-06-27,576.57086
179,11.252686,16.968353,0.8549981284886599,2.65593288635008,2080-06-28,576.57086
180,12.531616,18.049957,2.062784746522084,1.7054609010683786,2080-06-29,576.57086
181,12.469147,16.612122,0.1528198081359733,3.662090084951644,2080-06-30,576.57086
182,12.117859,18.088043,0.29280503003974445,4.013172973753008,2080-07-01,576.57086
183,10.240753,16.267273,6.660022214055061,3.0529744447162273,2080-07-02,576.57086
184,10.370697,17.30307,0.9643211436923593,4.356953759099881,2080-07-03,576.57086
185,8.498169,16.732117,0.35868016857421026,4.18697684527778,2080-07-04,576.57086
186,10.555237,17.881195,0.8795378264039755,4.622873203866227,2080-07-05,576.57086
187,9.362091,20.216736,0.06449607317335904,5.742690199017194,2080-07-06,576.57086
188,12.633118,24.93631,3.3683227957226336,6.022153958067331,2080-07-07,576.57086
189,15.879761,19.756622,1.7883644322864711,2.651067849882357,2080-07-08,576.57086
190,15.079987,17.279266,1.719011936802417,0.8546899886770084,2080-07-09,576.57086
191,12.863098,19.49582,0.06534537442348665,3.9466189369956313,2080-07-10,576.57086
192,10.625275,18.936432,8.435030673936694e-06,4.841067658319966,2080-07-11,576.57086
193,9.4339905,18.539215,1.2546273520097628e-06,4.399866018785736,2080-07-12,576.57086
194,11.353363,20.27243,1.1104727537514236e-05,5.119478604107283,2080-07-13,576.57086
195,14.57309,22.014526,0.0001327432148201524,5.056154349159077,2080-07-14,576.57086
196,13.097809,20.333862,0.0008465827079362498,5.399540739444159,2080-07-15,576.57086
197,11.981171,20.170776,0.00020287853956801882,5.4652348946904095,2080-07-16,576.57086
198,12.388702,21.012207,1.71089717100701e-10,5.596018306655808,2080-07-17,576.57086
199,12.690399,24.614227,7.523986713664499e-05,6.130640303905677,2080-07-18,576.57086
200,17.194427,31.742188,3.3623381168581545,6.499306231283982,2080-07-19,576.57086
201,18.204254,25.319519,0.431903924618382,5.615639278433814,2080-07-20,576.57086
202,16.495789,23.646088,4.806451813783497,4.363550456882856,2080-07-21,576.57086
203,17.346497,23.25879,0.032458192345075076,2.345915069144218,2080-07-22,576.57086
204,20.20105,25.514374,0.0723388628102839,3.195799880412388,2080-07-23,576.57086
205,19.300964,25.990845,0.14440864688367583,3.8689898695336646,2080-07-24,576.57086
206,20.684174,27.377136,0.07859453580749687,4.938627713694529,2080-07-25,576.57086
207,19.2435,23.994781,5.549234384670854,3.868173260020269,2080-07-26,576.57086
208,16.426819,19.997192,1.2528586521511897,2.2075749969825855,2080-07-27,576.57086
209,15.066315,18.178864,0.028227264647284755,2.2152202417853486,2080-07-28,576.57086
210,15.718292,22.160309,0.01686283435446967,4.437718228366334,2080-07-29,576.57086
211,17.886658,21.77179,0.25774065434234217,2.1755268010937447,2080-07-30,576.57086
212,19.102295,25.311066,0.06513930729852291,5.26008399169471,2080-07-31,576.57086
213,17.114777,26.713074,1.723729159408549e-06,5.824863799914179,2080-08-01,576.57086
214,19.220886,26.196594,4.5045462360171484e-06,5.507670100999019,2080-08-02,576.57086
215,20.21762,22.589844,0.011175442114108591,1.8188364709670983,2080-08-03,576.57086
216,19.202148,23.421814,0.2090514884912409,2.8069087720680397,2080-08-04,576.57086
217,17.436432,24.694214,0.08926731788960751,5.06110710924655,2080-08-05,576.57086
218,16.914642,24.445038,0.013884602549296687,5.364837073877271,2080-08-06,576.57086
219,16.915802,27.33136,6.509671551802043e-08,6.072041591236121,2080-08-07,576.57086
220,17.654602,26.3378,3.420077021587531e-05,5.796092841930107,2080-08-08,576.57086
221,16.845215,25.394043,7.955568523954071e-05,5.5599602888302915,2080-08-09,576.57086
222,17.8891,28.082092,0.007603618701068626,6.015061442278409,2080-08-10,576.57086
223,18.286713,24.355133,0.0003234251778394537,3.6784336881912716,2080-08-11,576.57086
224,20.474976,25.484528,0.0006426336071285732,3.1699382488674255,2080-08-12,576.57086
225,18.856323,28.287872,1.614660699851811,5.670823510040741,2080-08-13,576.57086
226,18.242188,25.376831,1.8606236146297306,4.205833067525324,2080-08-14,576.57086
227,15.749084,26.938934,1.3627782902148056e-05,5.869101030744236,2080-08-15,576.57086
228,16.687042,25.11142,2.7606167751770272e-05,5.348940085016965,2080-08-16,576.57086
229,18.230652,25.970825,0.00019197423171135597,5.403121515858423,2080-08-17,576.57086
230,18.61911,29.644531,1.7502008642367173e-05,6.006859110329037,2080-08-18,576.57086
231,16.048798,23.661041,0.0011260860020456676,4.667773560500091,2080-08-19,576.57086
232,13.738861,19.840057,5.927201329747334e-06,3.8279726531030724,2080-08-20,576.57086
233,13.624908,23.772064,0.33606895012781024,5.09859152122832,2080-08-21,576.57086
234,14.360901,20.042664,0.03033092179975938,2.4842334276593308,2080-08-22,576.57086
235,12.6727295,20.8013,3.159695705079457e-06,4.594599583082017,2080-08-23,576.57086
236,14.251984,22.979156,1.3671392018466122e-05,4.662875866136694,2080-08-24,576.57086
237,15.4288025,25.027802,0.6497562935692258,4.974293885341142,2080-08-25,576.57086
238,16.506042,21.704224,0.1906180135847535,2.2248938278608437,2080-08-26,576.57086
239,15.238647,18.13498,0.030475598032353446,1.6980447850450424,2080-08-27,576.57086
240,13.726959,19.35022,2.8906126492422857e-06,3.4920124274615385,2080-08-28,576.57086
241,11.739471,20.789978,3.05199313087659e-09,4.504074089551735,2080-08-29,576.57086
242,12.956085,21.941345,2.0711886795487383e-10,4.566982850922681,2080-08-30,576.57086
243,15.215088,29.076477,0.7087689125910401,5.507727420071731,2080-08-31,576.57086
244,13.101807,20.902374,0.09534344462736044,3.0063807158183193,2080-09-01,576.57086
245,11.176514,19.018524,0.0019736516549073713,3.955390139596148,2080-09-02,576.57086
246,12.080658,19.08545,1.2359862739685923,3.2388711996782336,2080-09-03,576.57086
247,15.643677,23.776764,0.0033864170859487785,4.036950933706583,2080-09-04,576.57086
248,19.415192,24.792297,0.005369491782403202,2.533070902378745,2080-09-05,576.57086
249,15.531403,20.708069,0.039445696347684134,1.9317789838629271,2080-09-06,576.57086
250,13.490295,22.952057,9.353084706731352e-05,4.360210023803857,2080-09-07,576.57086
251,15.924957,19.698639,0.0010535912622344767,1.5865977274343919,2080-09-08,576.57086
252,14.837006,16.781677,0.013609518555313116,1.1161431159940312,2080-09-09,576.57086
253,12.444611,17.771759,0.003827710168025078,2.555726468678532,2080-09-10,576.57086
254,10.619995,21.38565,7.957560001561892e-09,4.194324021687796,2080-09-11,576.57086
255,14.384735,23.434204,0.017955991279450245,3.755247749211794,2080-09-12,576.57086
256,18.726074,23.381897,3.9643072290346026,2.7036469588431062,2080-09-13,576.57086
257,17.17099,23.639404,2.1347500383853912,3.6369805427980437,2080-09-14,576.57086
258,17.890015,20.19394,0.2516251195629593,1.270798401625261,2080-09-15,576.57086
259,15.1727295,21.964203,0.045958543159940746,3.0003398889367516,2080-09-16,576.57086
260,12.182159,21.490509,0.0006827269629638977,3.799230239903212,2080-09-17,576.57086
261,13.136414,23.029114,0.0011602053717751915,4.029111067477505,2080-09-18,576.57086
262,13.362274,23.784912,8.128428045396912e-11,4.117062429159468,2080-09-19,576.57086
263,15.08432,24.675568,0.0,4.089342948662999,2080-09-20,576.57086
264,16.350128,27.525177,2.5855438395751967e-10,4.465406431741593,2080-09-21,576.57086
265,16.733185,27.335693,1.9061233304642003e-10,4.352066217547055,2080-09-22,576.57086
266,17.205353,28.11322,0.00011140573583645619,4.307321640909372,2080-09-23,576.57086
267,16.399933,21.79599,0.0008620625749244937,3.225235566583896,2080-09-24,576.57086
268,13.931976,16.498077,0.009842211807153944,1.3639143906775621,2080-09-25,576.57086
269,9.604706,14.434479,0.3518079247442074,2.6514060424127566,2080-09-26,576.57086
270,7.9263306,13.421051,2.2098568151704967,1.6112414643655624,2080-09-27,576.57086
271,11.756897,15.550476,4.689034237526357,0.8977915951395787,2080-09-28,576.57086
272,10.951416,18.668549,1.430534227984026,2.730613221772904,2080-09-29,576.57086
273,14.641663,18.483734,1.3073391892248765,1.5153121567870766,2080-09-30,576.57086
274,14.301392,16.624786,0.4527367520495318,0.6995421369254379,2080-10-01,576.57086
275,13.282745,14.456116,0.16260102747764904,0.5902545088133135,2080-10-02,576.57086
276,12.895111,15.526764,0.020631691222661175,1.1086682502480536,2080-10-03,576.57086
277,12.763245,16.919403,0.012189796461825608,1.2134260912597221,2080-10-04,576.57086
278,12.811401,16.97705,0.001687055487309408,1.389627381005174,2080-10-05,576.57086
279,13.964081,18.689728,7.594006863342884e-05,1.9625698622089798,2080-10-06,576.57086
280,12.451904,23.227661,2.6328981963391618e-09,3.4172250122964747,2080-10-07,576.57086
281,13.839966,25.020386,0.16226931038545445,3.5098880451482173,2080-10-08,576.57086
282,12.147491,18.268158,0.05478474613482831,1.7683946885642947,2080-10-09,576.57086
283,10.8498535,16.852905,0.022815817101218272,1.0896870098670823,2080-10-10,576.57086
284,15.162994,22.946686,1.9476268997564716e-05,2.875190052081477,2080-10-11,576.57086
285,13.157715,20.84613,0.057501651644997764,1.9846657565090529,2080-10-12,576.57086
286,8.671539,14.031525,0.7992754719452932,2.058734954012485,2080-10-13,576.57086
287,12.755249,21.390839,0.405418302398175,1.7990515217720175,2080-10-14,576.57086
288,9.512756,16.932068,0.8173180685844272,1.0248164541395497,2080-10-15,576.57086
289,4.9501953,9.253967,0.02101538921124302,1.738641773588929,2080-10-16,576.57086
290,4.616272,9.023926,0.0003964869392802939,1.0461329211694101,2080-10-17,576.57086
291,4.826233,12.813019,8.876305329613388,1.4300861376636198,2080-10-18,576.57086
292,13.031891,16.511627,1.9231635087635368,0.8381824207974848,2080-10-19,576.57086
293,14.121307,15.675934,8.208217145875096,0.460979496455251,2080-10-20,576.57086
294,12.846252,16.139832,11.13774636760354,0.5605351200696573,2080-10-21,576.57086
295,7.59079,12.541077,0.07156427182053449,1.7591026927885445,2080-10-22,576.57086
296,5.4858093,12.529816,7.124067136210499e-06,1.8929605442943396,2080-10-23,576.57086
297,6.657959,11.932983,3.169349196832627,0.7837837425205725,2080-10-24,576.57086
298,5.332947,11.680084,8.350217482075095,1.2318633209899628,2080-10-25,576.57086
299,11.817383,16.634583,1.7151861742604524,0.7461922000625698,2080-10-26,576.57086
300,6.8647156,14.448578,0.20464576373342425,1.8792459280803295,2080-10-27,576.57086
301,5.95697,11.538544,0.04872012650594115,1.4038685969915377,2080-10-28,576.57086
302,8.543823,13.0954895,6.068980484269559,0.7334724193322613,2080-10-29,576.57086
303,12.7265625,17.279938,2.0009773783385754,0.9201805648995318,2080-10-30,576.57086
304,8.991089,13.798889,6.82260871399194,1.3951682790206774,2080-10-31,576.57086
305,7.324646,12.380829,0.4172485729213804,1.4531152977036281,2080-11-01,576.57086
306,7.535614,16.607422,22.907281201332808,1.1047496021974417,2080-11-02,576.57086
307,7.043457,16.120789,0.04051220103065134,1.3302284461430112,2080-11-03,576.57086
308,6.9852295,12.767395,4.341972526162863,1.1457658506053838,2080-11-04,576.57086
309,6.34552,15.222687,13.621872151270509,1.6346090156947504,2080-11-05,576.57086
310,7.2649536,15.641693,1.8267668026965111,1.125620199763386,2080-11-06,576.57086
311,6.339752,16.22818,7.547150901518762,1.2998452329938583,2080-11-07,576.57086
312,5.928772,13.204071,0.12732995601254515,1.4405405229999824,2080-11-08,576.57086
313,3.703247,9.2552185,0.0036990541957493406,1.2502812981188642,2080-11-09,576.57086
314,1.9427795,7.9255676,0.8993172057671472,1.1189862643844442,2080-11-10,576.57086
315,6.663666,10.576416,11.023768410086632,0.6098336745417735,2080-11-11,576.57086
316,6.8542175,10.563385,1.8412571749649942,0.744690388387188,2080-11-12,576.57086
317,5.178467,10.483673,1.6081737354397774,1.159818323474144,2080-11-13,576.57086
318,9.292908,16.473267,11.516563966870308,1.1877521566991085,2080-11-14,576.57086
319,7.1707153,11.061462,0.6003010086715221,0.8738058007133722,2080-11-15,576.57086
320,7.3041687,9.674774,1.2327307689702138,0.8335801356824243,2080-11-16,576.57086
321,7.8606873,10.270111,6.14746087230742,0.49271249972621667,2080-11-17,576.57086
322,8.3359375,15.854523,26.972701214253902,0.9443955916041024,2080-11-18,576.57086
323,8.520935,14.271912,1.0436069802381098,1.151633809755685,2080-11-19,576.57086
324,7.0025024,9.832001,8.944620564579964,0.4913688216721871,2080-11-20,576.57086
325,2.9780884,6.8577576,0.15046285952848848,0.8899405877022943,2080-11-21,576.57086
326,4.5790405,12.141357,10.428532375954092,0.8454136924659993,2080-11-22,576.57086
327,12.093658,16.69928,4.2498675640672445,0.7444479145631642,2080-11-23,576.57086
328,7.5334167,13.766754,11.123117851093411,0.828118272156865,2080-11-24,576.57086
329,11.189331,15.570343,6.435919250361621,0.7090372735043612,2080-11-25,576.57086
330,7.5887146,11.1658325,1.0396754485554993,0.7359821490909266,2080-11-26,576.57086
